Instance,Terminal,Layer,X location,Y location,Voltage
wave_controller_y_inst/max_cap359,VDD,Metal1,140.2580,121.1165,4.999946
wave_controller_y_inst/wire358,VDD,Metal1,139.7230,98.3900,4.999923
wave_controller_y_inst/max_cap357,VDD,Metal1,127.3780,97.5965,4.999924
wave_controller_y_inst/wire356,VDD,Metal1,134.1230,98.3900,4.999924
wave_controller_y_inst/max_cap355,VDD,Metal1,129.6365,114.0700,4.999894
wave_controller_y_inst/max_cap354,VDD,Metal1,121.7965,114.0700,4.999894
wave_controller_y_inst/fanout353,VDD,Metal1,114.0500,114.0100,4.999894
wave_controller_y_inst/wire352,VDD,Metal1,200.2215,81.9165,5.000000
wave_controller_y_inst/fanout351,VDD,Metal1,198.4300,82.6500,5.000000
signal_processor_x_inst/max_cap350,VDD,Metal1,29.2200,387.7785,4.999950
signal_processor_x_inst/max_cap349,VDD,Metal1,59.4600,419.1385,4.999962
signal_processor_y_inst/max_cap348,VDD,Metal1,73.4600,246.6585,4.999976
signal_processor_y_inst/max_cap347,VDD,Metal1,58.7000,247.2610,4.999976
spi_regs_inst/wire346,VDD,Metal1,39.1900,317.2475,4.999918
spi_regs_inst/fanout345,VDD,Metal1,53.9500,294.3300,4.999953
spi_regs_inst/fanout344,VDD,Metal1,128.0500,348.5500,4.999962
spi_regs_inst/fanout343,VDD,Metal1,194.1300,356.3900,4.999970
spi_regs_inst/fanout342,VDD,Metal1,318.4500,348.5500,4.999964
spi_regs_inst/fanout341,VDD,Metal1,237.2500,341.3700,4.999887
spi_regs_inst/fanout340,VDD,Metal1,191.8900,357.0500,4.999970
spi_regs_inst/fanout339,VDD,Metal1,211.8700,349.2100,4.999966
spi_regs_inst/fanout338,VDD,Metal1,156.0500,380.5700,4.999936
spi_regs_inst/fanout337,VDD,Metal1,222.1300,388.4100,4.999976
spi_regs_inst/fanout336,VDD,Metal1,177.3300,356.3900,4.999971
spi_regs_inst/wire335,VDD,Metal1,247.3720,348.4120,4.999964
wave_controller_y_inst/max_cap334,VDD,Metal1,130.8200,411.0310,4.999962
wave_controller_x_inst/wire333,VDD,Metal1,207.5400,584.6490,4.999958
wave_controller_x_inst/fanout332,VDD,Metal1,137.0100,592.2500,4.999987
wave_controller_x_inst/fanout331,VDD,Metal1,134.7700,599.4300,4.999963
wave_controller_x_inst/wire330,VDD,Metal1,70.8180,567.9965,4.999950
wave_controller_x_inst/wire329,VDD,Metal1,83.1565,560.1700,4.999977
wave_controller_x_inst/max_cap328,VDD,Metal1,77.5565,591.5300,4.999990
wave_controller_x_inst/max_cap327,VDD,Metal1,133.5815,631.5230,4.999988
wave_controller_x_inst/max_cap326,VDD,Metal1,141.9630,654.2500,4.999988
wave_controller_x_inst/fanout325,VDD,Metal1,204.7700,615.1100,4.999974
wave_controller_x_inst/fanout324,VDD,Metal1,130.1100,615.7700,4.999955
wave_controller_y_inst/wire323,VDD,Metal1,392.2200,269.9110,4.999987
wave_controller_y_inst/fanout322,VDD,Metal1,452.8500,285.8300,4.999971
wave_controller_y_inst/load_slew321,VDD,Metal1,208.5400,97.4310,4.999922
wave_controller_y_inst/fanout320,VDD,Metal1,212.4300,89.8300,4.999959
wave_controller_y_inst/wire319,VDD,Metal1,108.3630,136.8100,4.999980
wave_controller_y_inst/wire318,VDD,Metal1,103.2980,106.2430,4.999963
wave_controller_y_inst/max_cap317,VDD,Metal1,190.1415,81.9165,5.000000
wave_controller_y_inst/max_cap316,VDD,Metal1,234.3630,74.0900,4.999995
wave_controller_y_inst/fanout315,VDD,Metal1,270.8500,50.6300,4.999984
wave_controller_y_inst/fanout314,VDD,Metal1,198.4300,51.2900,4.999985
spi_regs_inst/max_cap313,VDD,Metal1,102.0200,403.4585,4.999969
spi_regs_inst/max_cap312,VDD,Metal1,89.1400,404.0610,4.999969
spi_regs_inst/wire311,VDD,Metal1,82.5780,435.5230,4.999945
spi_regs_inst/max_cap310,VDD,Metal1,372.8230,426.8430,4.999960
spi_regs_inst/max_cap309,VDD,Metal1,206.5030,443.3965,4.999944
spi_regs_inst/wire308,VDD,Metal1,305.5015,371.9965,4.999977
spi_regs_inst/max_cap307,VDD,Metal1,342.9780,356.3165,4.999968
spi_regs_inst/load_slew306,VDD,Metal1,172.3320,333.6740,4.999964
spi_regs_inst/max_cap305,VDD,Metal1,107.7780,317.1165,4.999921
spi_regs_inst/max_cap304,VDD,Metal1,107.7965,285.7700,4.999960
spi_regs_inst/max_cap303,VDD,Metal1,130.7815,310.0830,4.999945
spi_regs_inst/wire302,VDD,Metal1,220.3815,293.5965,4.999958
spi_regs_inst/load_slew301,VDD,Metal1,98.8180,324.9565,4.999938
spi_regs_inst/max_cap300,VDD,Metal1,121.8215,348.4765,4.999962
spi_regs_inst/wire299,VDD,Metal1,271.3415,388.4830,4.999979
spi_regs_inst/max_cap298,VDD,Metal1,300.4180,396.3230,4.999984
spi_regs_inst/wire297,VDD,Metal1,253.9815,348.4765,4.999964
spi_regs_inst/wire296,VDD,Metal1,334.6215,348.4765,4.999969
spi_regs_inst/max_cap295,VDD,Metal1,217.5380,356.3165,4.999969
spi_regs_inst/max_cap294,VDD,Metal1,211.9815,396.3230,4.999981
spi_regs_inst/max_cap293,VDD,Metal1,215.9015,427.6830,4.999959
spi_regs_inst/max_cap292,VDD,Metal1,206.3815,380.6430,4.999959
spi_regs_inst/max_cap291,VDD,Metal1,220.3815,332.7965,4.999964
spi_regs_inst/wire290,VDD,Metal1,354.7815,324.9565,4.999962
spi_regs_inst/max_cap289,VDD,Metal1,176.7015,349.2830,4.999967
spi_regs_inst/wire288,VDD,Metal1,160.9780,404.1630,4.999970
spi_regs_inst/max_cap287,VDD,Metal1,200.7815,357.1230,4.999969
spi_regs_inst/wire286,VDD,Metal1,317.8215,371.9965,4.999977
spi_regs_inst/max_cap285,VDD,Metal1,220.3815,364.1565,4.999976
spi_regs_inst/wire284,VDD,Metal1,254.5415,379.8365,4.999959
spi_regs_inst/load_slew283,VDD,Metal1,291.5015,372.8030,4.999977
spi_regs_inst/max_cap282,VDD,Metal1,186.7815,387.6765,4.999973
spi_regs_inst/max_cap281,VDD,Metal1,229.3415,387.6765,4.999976
spi_regs_inst/max_cap280,VDD,Metal1,215.9015,404.1630,4.999970
spi_regs_inst/max_cap279,VDD,Metal1,282.5415,403.3565,4.999969
spi_regs_inst/max_cap278,VDD,Metal1,226.4980,379.8365,4.999959
spi_regs_inst/wire277,VDD,Metal1,288.1415,387.6765,4.999980
spi_regs_inst/max_cap276,VDD,Metal1,187.2980,356.3165,4.999970
spi_regs_inst/max_cap275,VDD,Metal1,194.6215,340.6365,4.999898
spi_regs_inst/max_cap274,VDD,Metal1,287.0215,325.7630,4.999957
spi_regs_inst/max_cap273,VDD,Metal1,207.5015,357.1230,4.999969
spi_regs_inst/max_cap272,VDD,Metal1,211.9815,364.9630,4.999976
spi_regs_inst/max_cap271,VDD,Metal1,196.2580,371.9965,4.999977
spi_regs_inst/max_cap270,VDD,Metal1,229.9015,380.6430,4.999959
spi_regs_inst/wire269,VDD,Metal1,176.1415,387.6765,4.999973
spi_regs_inst/max_cap268,VDD,Metal1,183.4215,388.4830,4.999973
spi_regs_inst/max_cap267,VDD,Metal1,234.3000,356.1510,4.999969
spi_regs_inst/max_cap266,VDD,Metal1,229.2980,357.1230,4.999969
spi_regs_inst/max_cap265,VDD,Metal1,229.9015,451.2030,4.999960
spi_regs_inst/max_cap264,VDD,Metal1,191.8215,388.4830,4.999973
spi_regs_inst/wire263,VDD,Metal1,195.7415,396.3230,4.999981
spi_regs_inst/max_cap262,VDD,Metal1,325.0580,372.8030,4.999977
spi_regs_inst/max_cap261,VDD,Metal1,353.1015,388.4830,4.999981
spi_regs_inst/max_cap260,VDD,Metal1,213.6615,364.1565,4.999976
spi_regs_inst/max_cap259,VDD,Metal1,296.5415,372.8030,4.999977
spi_regs_inst/max_cap258,VDD,Metal1,185.0580,357.1230,4.999970
spi_regs_inst/max_cap257,VDD,Metal1,201.9015,379.8365,4.999958
spi_regs_inst/max_cap256,VDD,Metal1,209.1815,341.4430,4.999894
spi_regs_inst/max_cap255,VDD,Metal1,187.8580,380.6430,4.999958
spi_regs_inst/wire254,VDD,Metal1,181.1815,349.2830,4.999967
spi_regs_inst/max_cap253,VDD,Metal1,236.0615,379.8365,4.999959
spi_regs_inst/wire252,VDD,Metal1,257.3415,419.0365,4.999954
spi_regs_inst/wire251,VDD,Metal1,183.9815,380.6430,4.999958
spi_regs_inst/max_cap250,VDD,Metal1,249.4580,340.6365,4.999887
spi_regs_inst/wire249,VDD,Metal1,220.3815,387.6765,4.999976
spi_regs_inst/max_cap248,VDD,Metal1,246.7015,459.0430,4.999936
spi_regs_inst/wire247,VDD,Metal1,175.5815,404.1630,4.999971
spi_regs_inst/max_cap246,VDD,Metal1,206.3815,379.8365,4.999959
spi_regs_inst/max_cap245,VDD,Metal1,200.1780,364.9630,4.999976
spi_regs_inst/load_slew244,VDD,Metal1,279.1815,396.3230,4.999983
spi_regs_inst/load_slew243,VDD,Metal1,316.1415,450.3965,4.999962
spi_regs_inst/wire242,VDD,Metal1,287.5815,380.6430,4.999960
spi_regs_inst/wire241,VDD,Metal1,254.5415,372.8030,4.999977
spi_regs_inst/wire240,VDD,Metal1,316.7015,387.6765,4.999980
spi_regs_inst/max_cap239,VDD,Metal1,243.3415,387.6765,4.999977
spi_regs_inst/max_cap238,VDD,Metal1,297.6615,387.6765,4.999980
spi_regs_inst/max_cap237,VDD,Metal1,232.1415,442.5565,4.999944
spi_regs_inst/max_cap236,VDD,Metal1,323.9815,427.6830,4.999959
spi_regs_inst/max_cap235,VDD,Metal1,228.7815,364.1565,4.999975
spi_regs_inst/max_cap234,VDD,Metal1,285.3415,364.1565,4.999975
spi_regs_inst/wire233,VDD,Metal1,247.8215,387.6765,4.999977
spi_regs_inst/max_cap232,VDD,Metal1,313.9015,388.4830,4.999980
spi_regs_inst/wire231,VDD,Metal1,263.5015,349.2830,4.999964
spi_regs_inst/max_cap230,VDD,Metal1,309.9380,364.1565,4.999974
spi_regs_inst/max_cap229,VDD,Metal1,225.3780,395.5165,4.999982
spi_regs_inst/wire228,VDD,Metal1,262.9415,404.1630,4.999970
spi_regs_inst/wire227,VDD,Metal1,247.2615,404.1630,4.999970
spi_regs_inst/wire226,VDD,Metal1,337.4215,450.3965,4.999962
spi_regs_inst/max_cap225,VDD,Metal1,214.2215,387.6765,4.999975
spi_regs_inst/max_cap224,VDD,Metal1,235.5015,395.5165,4.999982
spi_regs_inst/max_cap223,VDD,Metal1,317.2615,419.8430,4.999950
spi_regs_inst/wire222,VDD,Metal1,239.9815,388.4830,4.999976
spi_regs_inst/wire221,VDD,Metal1,211.9815,357.1230,4.999969
spi_regs_inst/max_cap220,VDD,Metal1,231.5815,371.9965,4.999977
spi_regs_inst/max_cap219,VDD,Metal1,160.4615,379.8365,4.999937
spi_regs_inst/wire218,VDD,Metal1,273.0215,435.5230,4.999931
spi_regs_inst/max_cap217,VDD,Metal1,210.8615,379.8365,4.999959
spi_regs_inst/max_cap216,VDD,Metal1,242.2215,379.8365,4.999959
spi_regs_inst/max_cap215,VDD,Metal1,241.1015,403.3565,4.999970
spi_regs_inst/wire214,VDD,Metal1,331.8215,411.1965,4.999969
spi_regs_inst/max_cap213,VDD,Metal1,229.9015,388.4830,4.999976
spi_regs_inst/max_cap212,VDD,Metal1,283.0580,387.6765,4.999980
spi_regs_inst/max_cap211,VDD,Metal1,187.9015,412.0030,4.999964
spi_regs_inst/wire210,VDD,Metal1,200.7815,341.4430,4.999897
spi_regs_inst/max_cap209,VDD,Metal1,209.1000,356.1510,4.999969
spi_regs_inst/max_cap208,VDD,Metal1,178.9415,380.6430,4.999958
spi_regs_inst/wire207,VDD,Metal1,235.5015,388.4830,4.999976
spi_regs_inst/max_cap206,VDD,Metal1,312.7815,458.2365,4.999940
spi_regs_inst/max_cap205,VDD,Metal1,354.9030,380.6765,4.999960
spi_regs_inst/load_slew204,VDD,Metal1,347.5400,426.7110,4.999959
spi_regs_inst/max_cap203,VDD,Metal1,264.5780,426.8765,4.999957
spi_regs_inst/wire202,VDD,Metal1,271.3415,434.7165,4.999931
signal_processor_x_inst/max_cap201,VDD,Metal1,23.7780,434.7165,4.999947
signal_processor_x_inst/fanout200,VDD,Metal1,32.1100,458.3100,4.999925
signal_processor_y_inst/fanout199,VDD,Metal1,37.7100,270.8100,4.999936
spi_regs_inst/wire198,VDD,Metal1,344.7400,442.3910,4.999947
spi_regs_inst/max_cap197,VDD,Metal1,139.7800,403.1910,4.999970
spi_regs_inst/load_slew196,VDD,Metal1,114.4980,309.2765,4.999945
spi_regs_inst/wire195,VDD,Metal1,328.5830,332.7630,4.999968
spi_regs_inst/load_slew194,VDD,Metal1,156.0920,309.2060,4.999945
spi_regs_inst/wire193,VDD,Metal1,209.7800,371.8310,4.999977
spi_regs_inst/max_cap192,VDD,Metal1,348.6600,363.9910,4.999973
spi_regs_inst/max_cap191,VDD,Metal1,61.8580,333.6030,4.999958
spi_regs_inst/wire190,VDD,Metal1,214.0200,333.5010,4.999964
spi_regs_inst/max_cap189,VDD,Metal1,208.1830,451.2365,4.999961
spi_regs_inst/wire188,VDD,Metal1,368.9030,427.7165,4.999960
spi_regs_inst/load_slew187,VDD,Metal1,127.3780,325.7630,4.999939
spi_regs_inst/max_cap186,VDD,Metal1,120.0980,442.5565,4.999941
spi_regs_inst/wire185,VDD,Metal1,433.1380,435.5230,4.999923
wave_controller_x_inst/wire184,VDD,Metal1,474.4200,466.1785,4.999953
wave_controller_x_inst/wire183,VDD,Metal1,477.6700,466.2075,4.999958
wave_controller_x_inst/wire182,VDD,Metal1,475.5400,553.0210,4.999943
wave_controller_x_inst/fanout181,VDD,Metal1,123.9500,568.0700,4.999948
wave_controller_x_inst/fanout180,VDD,Metal1,296.0500,575.9100,4.999982
wave_controller_y_inst/wire179,VDD,Metal1,511.3800,325.0585,4.999980
wave_controller_y_inst/max_cap178,VDD,Metal1,287.9400,35.5810,4.999957
wave_controller_y_inst/fanout177,VDD,Metal1,420.9300,223.7700,4.999993
wave_controller_y_inst/fanout176,VDD,Metal1,134.5900,121.8500,4.999947
spi_regs_inst/fanout175,VDD,Metal1,72.9900,325.6900,4.999938
spi_regs_inst/fanout174,VDD,Metal1,70.9300,332.8700,4.999960
wave_controller_x_inst/wire173,VDD,Metal1,66.2700,607.9300,4.999973
wave_controller_x_inst/max_cap172,VDD,Metal1,48.8200,607.9010,4.999973
wave_controller_x_inst/fanout171,VDD,Metal1,38.8300,537.3700,4.999984
wave_controller_x_inst/wire170,VDD,Metal1,391.4300,537.3125,4.999993
wave_controller_x_inst/wire169,VDD,Metal1,424.4700,607.3275,4.999979
wave_controller_x_inst/max_cap168,VDD,Metal1,392.1000,622.9785,4.999987
spi_regs_inst/wire167,VDD,Metal1,493.0765,482.5500,4.999972
wave_controller_x_inst/wire166,VDD,Metal1,115.7720,560.0860,4.999976
wave_controller_x_inst/fanout165,VDD,Metal1,119.6500,560.8900,4.999976
wave_controller_x_inst/wire164,VDD,Metal1,190.2630,631.5565,4.999992
wave_controller_x_inst/fanout163,VDD,Metal1,348.1300,600.0900,4.999978
wave_controller_x_inst/load_slew162,VDD,Metal1,236.1000,607.0310,4.999966
wave_controller_x_inst/fanout161,VDD,Metal1,124.6900,615.1100,4.999955
wave_controller_x_inst/fanout160,VDD,Metal1,128.0500,622.9500,4.999977
wave_controller_x_inst/fanout159,VDD,Metal1,348.6900,607.2700,4.999975
wave_controller_x_inst/fanout158,VDD,Metal1,133.6500,615.1100,4.999955
wave_controller_x_inst/fanout157,VDD,Metal1,131.7900,607.9300,4.999969
wave_controller_y_inst/wire156,VDD,Metal1,98.1900,74.1500,4.999995
wave_controller_y_inst/max_cap155,VDD,Metal1,89.7000,74.1785,4.999996
wave_controller_y_inst/fanout154,VDD,Metal1,80.8300,114.0100,4.999902
wave_controller_y_inst/wire153,VDD,Metal1,416.3565,270.8700,4.999988
wave_controller_y_inst/max_cap152,VDD,Metal1,373.0600,270.7810,4.999987
wave_controller_y_inst/wire151,VDD,Metal1,404.5780,238.7165,4.999994
wave_controller_y_inst/wire150,VDD,Metal1,366.7900,223.7125,4.999991
wave_controller_y_inst/wire149,VDD,Metal1,486.7400,238.8185,4.999995
spi_regs_inst/wire148,VDD,Metal1,472.8980,396.3230,4.999979
wave_controller_y_inst/wire147,VDD,Metal1,237.8520,169.0340,4.999894
wave_controller_y_inst/fanout146,VDD,Metal1,133.0900,137.5300,4.999981
wave_controller_y_inst/max_cap145,VDD,Metal1,306.6215,97.5965,4.999921
wave_controller_y_inst/wire144,VDD,Metal1,293.2200,184.8090,4.999935
wave_controller_y_inst/fanout143,VDD,Metal1,187.4100,114.0100,4.999892
wave_controller_y_inst/fanout142,VDD,Metal1,178.8300,105.5100,4.999960
wave_controller_y_inst/fanout141,VDD,Metal1,178.4500,114.0100,4.999894
wave_controller_y_inst/max_cap140,VDD,Metal1,190.2520,121.0460,4.999935
wave_controller_y_inst/wire139,VDD,Metal1,311.1400,160.1510,4.999951
wave_controller_y_inst/fanout138,VDD,Metal1,188.5300,105.5100,4.999960
wave_controller_y_inst/load_slew137,VDD,Metal1,195.7800,114.2490,4.999891
wave_controller_y_inst/fanout136,VDD,Metal1,186.6700,98.3300,4.999923
wave_controller_y_inst/fanout135,VDD,Metal1,173.9700,106.1700,4.999960
spi_regs_inst/wire134,VDD,Metal1,468.9780,419.0365,4.999975
wave_controller_x_inst/max_cap133,VDD,Metal1,316.5000,521.0585,4.999996
spi_regs_inst/wire132,VDD,Metal1,483.5565,489.6100,4.999990
wave_controller_x_inst/max_cap131,VDD,Metal1,309.2200,623.5810,4.999984
wave_controller_x_inst/max_cap130,VDD,Metal1,376.4200,552.4185,4.999915
wave_controller_x_inst/max_cap129,VDD,Metal1,374.7400,498.1410,4.999984
wave_controller_y_inst/wire128,VDD,Metal1,289.6200,262.3385,4.999982
wave_controller_y_inst/wire127,VDD,Metal1,310.9000,161.0210,4.999951
wave_controller_y_inst/max_cap126,VDD,Metal1,285.7000,136.8985,4.999979
wave_controller_y_inst/max_cap125,VDD,Metal1,151.0520,137.6740,4.999981
wave_controller_y_inst/wire124,VDD,Metal1,370.2600,270.1785,4.999987
wave_controller_y_inst/max_cap123,VDD,Metal1,322.1000,262.3385,4.999988
wave_controller_y_inst/wire122,VDD,Metal1,391.5400,255.1010,4.999981
wave_controller_x_inst/wire121,VDD,Metal1,260.5000,505.9810,4.999980
wave_controller_y_inst/wire120,VDD,Metal1,236.9800,255.1010,4.999980
wave_controller_y_inst/wire119,VDD,Metal1,377.4300,254.5275,4.999981
wave_controller_x_inst/wire118,VDD,Metal1,481.7000,419.1385,4.999977
wave_controller_x_inst/wire117,VDD,Metal1,236.4200,497.5385,4.999968
wave_controller_x_inst/max_cap116,VDD,Metal1,196.6600,490.3010,4.999980
wave_controller_x_inst/wire115,VDD,Metal1,511.3800,537.3410,4.999994
wave_controller_x_inst/max_cap114,VDD,Metal1,474.4200,544.5785,4.999969
wave_controller_x_inst/wire113,VDD,Metal1,223.9900,560.8325,4.999980
spi_regs_inst/wire112,VDD,Metal1,315.5380,341.4430,4.999914
wave_controller_y_inst/wire111,VDD,Metal1,502.9800,333.5010,4.999990
wave_controller_y_inst/max_cap110,VDD,Metal1,186.0200,255.1010,4.999980
wave_controller_y_inst/max_cap109,VDD,Metal1,534.3400,325.0585,4.999982
wave_controller_y_inst/wire108,VDD,Metal1,401.6200,270.7810,4.999987
spi_regs_inst/wire107,VDD,Metal1,469.5380,412.0030,4.999974
spi_regs_inst/wire106,VDD,Metal1,452.7380,505.2765,4.999990
spi_regs_inst/wire105,VDD,Metal1,465.0765,544.4900,4.999969
spi_regs_inst/wire104,VDD,Metal1,372.6580,443.3630,4.999950
spi_regs_inst/wire103,VDD,Metal1,454.9780,357.1230,4.999988
spi_regs_inst/wire102,VDD,Metal1,496.9780,380.6430,4.999965
spi_regs_inst/wire101,VDD,Metal1,413.5380,371.9965,4.999973
spi_regs_inst/wire100,VDD,Metal1,456.6580,333.6030,4.999974
wave_controller_y_inst/wire99,VDD,Metal1,473.4580,239.5230,4.999995
spi_regs_inst/wire98,VDD,Metal1,425.2300,443.2900,4.999963
spi_regs_inst/wire97,VDD,Metal1,382.0200,419.1385,4.999943
spi_regs_inst/wire96,VDD,Metal1,335.5400,395.6185,4.999984
wave_controller_x_inst/wire95,VDD,Metal1,188.3500,529.5300,4.999979
wave_controller_x_inst/wire94,VDD,Metal1,295.2200,583.7785,4.999961
wave_controller_y_inst/wire93,VDD,Metal1,210.1000,184.5410,4.999938
spi_regs_inst/wire92,VDD,Metal1,415.7780,544.4765,4.999971
spi_regs_inst/wire91,VDD,Metal1,462.2580,302.2430,4.999953
spi_regs_inst/wire90,VDD,Metal1,513.7780,302.2430,4.999958
wave_controller_y_inst/wire89,VDD,Metal1,462.8180,254.3965,4.999983
spi_regs_inst/wire88,VDD,Metal1,425.8765,324.9700,4.999971
wave_controller_x_inst/wire87,VDD,Metal1,247.0600,481.8585,4.999980
spi_regs_inst/wire86,VDD,Metal1,414.6580,482.5630,4.999975
wave_controller_x_inst/wire85,VDD,Metal1,384.2600,631.4210,4.999997
wave_controller_x_inst/wire84,VDD,Metal1,158.7815,608.0030,4.999968
wave_controller_x_inst/max_cap83,VDD,Metal1,145.2300,506.0100,4.999978
wave_controller_y_inst/wire82,VDD,Metal1,228.0200,278.6210,4.999933
spi_regs_inst/wire81,VDD,Metal1,471.2180,278.7230,4.999955
wave_controller_y_inst/load_slew80,VDD,Metal1,225.3780,66.2365,4.999917
wave_controller_y_inst/max_cap79,VDD,Metal1,127.8700,230.9500,4.999969
wave_controller_x_inst/wire78,VDD,Metal1,342.9780,505.2765,4.999989
spi_regs_inst/wire77,VDD,Metal1,311.6180,528.7965,4.999986
spi_regs_inst/wire76,VDD,Metal1,292.5780,255.2030,4.999981
wave_controller_x_inst/wire75,VDD,Metal1,187.3415,592.3230,4.999986
wave_controller_x_inst/fanout74,VDD,Metal1,326.8500,662.1500,4.999983
wave_controller_x_inst/load_slew73,VDD,Metal1,395.0200,561.1290,4.999987
wave_controller_x_inst/fanout72,VDD,Metal1,346.4500,662.1500,4.999984
wave_controller_x_inst/fanout71,VDD,Metal1,173.4100,599.4300,4.999966
wave_controller_x_inst/load_slew70,VDD,Metal1,148.7400,544.3110,4.999969
wave_controller_x_inst/fanout69,VDD,Metal1,137.9500,545.2100,4.999967
wave_controller_x_inst/wire68,VDD,Metal1,206.3815,568.8030,4.999956
wave_controller_x_inst/fanout67,VDD,Metal1,351.3100,576.5700,4.999983
wave_controller_x_inst/load_slew66,VDD,Metal1,405.2200,576.8090,4.999985
wave_controller_x_inst/fanout65,VDD,Metal1,397.9700,615.1100,4.999977
wave_controller_x_inst/fanout64,VDD,Metal1,182.9300,568.7300,4.999954
wave_controller_x_inst/load_slew63,VDD,Metal1,130.8200,630.5510,4.999988
wave_controller_x_inst/fanout62,VDD,Metal1,122.4500,630.7900,4.999986
wave_controller_x_inst/max_cap61,VDD,Metal1,136.3380,615.8430,4.999955
wave_controller_x_inst/wire60,VDD,Metal1,147.5815,662.8830,4.999979
wave_controller_x_inst/max_cap59,VDD,Metal1,169.9815,615.8430,4.999974
wave_controller_x_inst/max_cap58,VDD,Metal1,173.8580,615.8430,4.999974
wave_controller_x_inst/max_cap57,VDD,Metal1,182.2580,615.8430,4.999974
wave_controller_y_inst/fanout56,VDD,Metal1,312.8500,144.7100,4.999949
wave_controller_y_inst/load_slew55,VDD,Metal1,346.4200,254.2310,4.999981
wave_controller_y_inst/fanout54,VDD,Metal1,335.2500,254.4700,4.999981
wave_controller_y_inst/load_slew53,VDD,Metal1,218.1800,113.1110,4.999891
wave_controller_y_inst/fanout52,VDD,Metal1,210.9300,106.1700,4.999959
wave_controller_y_inst/fanout51,VDD,Metal1,209.0700,114.0100,4.999891
wave_controller_y_inst/load_slew50,VDD,Metal1,313.3800,120.9510,4.999919
wave_controller_y_inst/fanout49,VDD,Metal1,310.0500,113.3500,4.999888
wave_controller_y_inst/wire48,VDD,Metal1,348.1000,262.0710,4.999988
wave_controller_y_inst/fanout47,VDD,Metal1,334.1300,262.3100,4.999988
wave_controller_y_inst/fanout46,VDD,Metal1,216.9100,97.6700,4.999921
wave_controller_y_inst/fanout45,VDD,Metal1,214.6700,90.4900,4.999959
wave_controller_y_inst/max_cap44,VDD,Metal1,225.3780,89.7565,4.999957
wave_controller_y_inst/max_cap43,VDD,Metal1,239.9815,27.8430,4.999990
wave_controller_y_inst/max_cap42,VDD,Metal1,219.8215,58.3965,4.999978
wave_controller_y_inst/max_cap41,VDD,Metal1,221.5015,67.0430,4.999922
wave_controller_y_inst/max_cap40,VDD,Metal1,245.5815,51.3630,4.999984
spi_regs_inst/wire39,VDD,Metal1,364.2580,498.2430,4.999984
spi_regs_inst/wire38,VDD,Metal1,348.5780,608.0030,4.999975
spi_regs_inst/wire37,VDD,Metal1,313.3230,583.6900,4.999961
wave_controller_x_inst/wire36,VDD,Metal1,208.9800,513.2185,4.999992
wave_controller_x_inst/fanout35,VDD,Metal1,161.4700,583.7500,4.999959
wave_controller_x_inst/fanout34,VDD,Metal1,159.2300,576.5700,4.999981
wave_controller_x_inst/fanout33,VDD,Metal1,172.8500,592.2500,4.999987
wave_controller_x_inst/fanout32,VDD,Metal1,170.9900,568.7300,4.999953
wave_controller_y_inst/wire31,VDD,Metal1,170.7000,309.9810,4.999946
spi_regs_inst/wire30,VDD,Metal1,340.1780,310.0830,4.999960
spi_regs_inst/wire29,VDD,Metal1,278.5780,246.5565,4.999980
spi_regs_inst/wire28,VDD,Metal1,287.5815,223.0365,4.999986
spi_regs_inst/wire27,VDD,Metal1,270.7815,208.1630,4.999958
wave_controller_y_inst/max_cap26,VDD,Metal1,219.0600,191.7785,4.999982
wave_controller_y_inst/wire25,VDD,Metal1,169.4215,90.5630,4.999963
wave_controller_y_inst/fanout24,VDD,Metal1,288.5900,114.0100,4.999888
wave_controller_y_inst/fanout23,VDD,Metal1,237.6300,113.3500,4.999890
wave_controller_y_inst/fanout22,VDD,Metal1,246.5900,113.3500,4.999890
wave_controller_y_inst/fanout21,VDD,Metal1,236.5100,121.1900,4.999923
spi_regs_inst/wire20,VDD,Metal1,266.3015,239.5230,4.999986
spi_regs_inst/wire19,VDD,Metal1,255.1015,270.0765,4.999977
spi_regs_inst/wire18,VDD,Metal1,217.5630,215.9900,4.999981
spi_regs_inst/wire17,VDD,Metal1,213.8200,434.8185,4.999937
output16,VDD,Metal1,9.5100,223.7125,4.999967
output15,VDD,Metal1,9.5100,411.8725,4.999968
output14,VDD,Metal1,9.5100,285.8875,4.999961
output13,VDD,Metal1,12.8700,285.8875,4.999961
output12,VDD,Metal1,9.5100,427.0075,4.999971
output11,VDD,Metal1,9.5100,379.9675,4.999915
output10,VDD,Metal1,662.4900,372.1275,4.999980
output9,VDD,Metal1,9.5100,215.8725,4.999980
output8,VDD,Metal1,9.5100,223.1675,4.999967
output7,VDD,Metal1,9.5100,200.1925,4.999985
output6,VDD,Metal1,12.8700,262.3675,4.999974
input5,VDD,Metal1,9.5300,662.7525,4.999980
input4,VDD,Metal1,12.8900,223.1675,4.999967
input3,VDD,Metal1,9.5300,348.6075,4.999960
input2,VDD,Metal1,9.5300,262.3675,4.999974
input1,VDD,Metal1,9.5300,270.2075,4.999937
chip_core_675,VDD,Metal1,164.4575,19.1350,4.999980
chip_core_674,VDD,Metal1,129.6900,19.1310,4.999980
chip_core_673,VDD,Metal1,662.7100,451.2685,4.999972
chip_core_672,VDD,Metal1,606.8100,670.7885,4.999994
chip_core_671,VDD,Metal1,652.6300,670.7885,4.999994
