Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_5_516,VDD,Metal1,296.2400,35.2800,3.299967
FILLER_5_508,VDD,Metal1,293.9465,35.8565,3.299967
FILLER_5_492,VDD,Metal1,287.3280,35.9720,3.299967
FILLER_5_489,VDD,Metal1,280.8400,35.2800,3.299967
FILLER_5_487,VDD,Metal1,280.0000,35.2800,3.299967
FILLER_5_482,VDD,Metal1,276.9200,35.2800,3.299967
FILLER_5_478,VDD,Metal1,275.9000,35.7125,3.299967
FILLER_5_470,VDD,Metal1,272.6665,35.8565,3.299967
FILLER_5_454,VDD,Metal1,266.0480,35.9720,3.299967
FILLER_5_422,VDD,Metal1,252.6755,36.0485,3.299967
FILLER_5_419,VDD,Metal1,241.6400,35.2800,3.299967
FILLER_5_415,VDD,Metal1,240.6200,35.7125,3.299967
FILLER_5_407,VDD,Metal1,237.3865,35.8565,3.299967
FILLER_5_375,VDD,Metal1,226.3555,36.0485,3.299967
FILLER_5_361,VDD,Metal1,211.6265,35.8565,3.299967
FILLER_5_352,VDD,Metal1,205.3400,35.7125,3.299967
FILLER_5_324,VDD,Metal1,190.9065,35.8565,3.299967
FILLER_5_292,VDD,Metal1,179.8755,36.0485,3.299968
FILLER_5_279,VDD,Metal1,163.2400,35.2800,3.299968
FILLER_5_247,VDD,Metal1,154.6755,36.0485,3.299968
FILLER_5_224,VDD,Metal1,132.7200,35.2800,3.299975
FILLER_5_220,VDD,Metal1,131.4200,35.7125,3.299975
FILLER_5_212,VDD,Metal1,128.1865,35.8565,3.299975
FILLER_5_206,VDD,Metal1,123.5800,35.7125,3.299975
FILLER_5_142,VDD,Metal1,104.8750,36.0940,3.299975
FILLER_5_136,VDD,Metal1,84.3800,35.7125,3.299975
FILLER_5_72,VDD,Metal1,65.6750,36.0940,3.299975
FILLER_5_66,VDD,Metal1,45.1800,35.7125,3.299975
FILLER_5_2,VDD,Metal1,26.4750,36.0940,3.299975
FILLER_4_675,VDD,Metal1,385.2800,35.2800,3.299965
FILLER_4_667,VDD,Metal1,382.9865,34.7030,3.299965
FILLER_4_661,VDD,Metal1,378.3800,34.8475,3.299965
FILLER_4_653,VDD,Metal1,375.1465,34.7030,3.299965
FILLER_4_637,VDD,Metal1,368.5280,34.5880,3.299965
FILLER_4_625,VDD,Metal1,357.2800,35.2800,3.299965
FILLER_4_621,VDD,Metal1,355.9800,34.8475,3.299965
FILLER_4_613,VDD,Metal1,352.7465,34.7030,3.299966
FILLER_4_597,VDD,Metal1,346.1280,34.5880,3.299966
FILLER_4_587,VDD,Metal1,336.0000,35.2800,3.299966
FILLER_4_583,VDD,Metal1,334.7000,34.8475,3.299966
FILLER_4_575,VDD,Metal1,331.4665,34.7030,3.299967
FILLER_4_559,VDD,Metal1,324.8480,34.5880,3.299967
FILLER_4_527,VDD,Metal1,311.4755,34.5110,3.299967
FILLER_4_521,VDD,Metal1,299.9800,34.8475,3.299967
FILLER_4_457,VDD,Metal1,281.2750,34.4655,3.299967
FILLER_4_439,VDD,Metal1,257.6480,34.5880,3.299967
FILLER_4_427,VDD,Metal1,247.3400,34.8475,3.299967
FILLER_4_419,VDD,Metal1,244.1065,34.7030,3.299967
FILLER_4_387,VDD,Metal1,233.0755,34.5110,3.299967
FILLER_4_377,VDD,Metal1,220.5865,34.7030,3.299967
FILLER_4_365,VDD,Metal1,212.6200,34.8475,3.299967
FILLER_4_329,VDD,Metal1,191.5200,35.2800,3.299967
FILLER_4_317,VDD,Metal1,185.7400,34.8475,3.299968
FILLER_4_314,VDD,Metal1,182.8400,35.2800,3.299968
FILLER_4_259,VDD,Metal1,152.3200,35.2800,3.299968
FILLER_4_221,VDD,Metal1,130.7600,35.2800,3.299975
FILLER_4_217,VDD,Metal1,129.7400,34.8475,3.299975
FILLER_4_209,VDD,Metal1,126.5065,34.7030,3.299975
FILLER_4_177,VDD,Metal1,115.4755,34.5110,3.299975
FILLER_4_174,VDD,Metal1,104.4400,35.2800,3.299975
FILLER_4_158,VDD,Metal1,100.2880,34.5880,3.299975
FILLER_4_126,VDD,Metal1,86.9155,34.5110,3.299975
FILLER_4_117,VDD,Metal1,72.5200,35.2800,3.299975
FILLER_4_115,VDD,Metal1,71.6800,35.2800,3.299975
FILLER_4_107,VDD,Metal1,69.3865,34.7030,3.299975
FILLER_4_101,VDD,Metal1,64.7800,34.8475,3.299975
FILLER_4_37,VDD,Metal1,46.0750,34.4655,3.299975
FILLER_4_34,VDD,Metal1,26.0400,35.2800,3.299975
FILLER_4_2,VDD,Metal1,17.4755,34.5110,3.299975
FILLER_3_676,VDD,Metal1,385.5600,27.4400,3.299955
FILLER_3_672,VDD,Metal1,384.5400,27.8725,3.299955
FILLER_3_664,VDD,Metal1,381.3065,28.0165,3.299955
FILLER_3_632,VDD,Metal1,370.2755,28.2085,3.299955
FILLER_3_626,VDD,Metal1,358.7800,27.8725,3.299955
FILLER_3_562,VDD,Metal1,340.0750,28.2540,3.299955
FILLER_3_556,VDD,Metal1,319.5800,27.8725,3.299953
FILLER_3_492,VDD,Metal1,300.8750,28.2540,3.299953
FILLER_3_486,VDD,Metal1,280.3800,27.8725,3.299953
FILLER_3_470,VDD,Metal1,275.0080,28.1320,3.299953
FILLER_3_438,VDD,Metal1,261.6355,28.2085,3.299953
FILLER_3_384,VDD,Metal1,222.3200,27.4400,3.299952
FILLER_3_352,VDD,Metal1,204.4000,27.4400,3.299952
FILLER_3_282,VDD,Metal1,165.2000,27.4400,3.299953
FILLER_3_279,VDD,Metal1,163.2400,27.4400,3.299953
FILLER_3_206,VDD,Metal1,123.5800,27.8725,3.299954
FILLER_3_142,VDD,Metal1,104.8750,28.2540,3.299954
FILLER_3_136,VDD,Metal1,84.3800,27.8725,3.299954
FILLER_3_72,VDD,Metal1,65.6750,28.2540,3.299954
FILLER_3_66,VDD,Metal1,45.1800,27.8725,3.299954
FILLER_3_2,VDD,Metal1,26.4750,28.2540,3.299954
FILLER_2_675,VDD,Metal1,385.2800,27.4400,3.299955
FILLER_2_667,VDD,Metal1,382.9865,26.8630,3.299955
FILLER_2_661,VDD,Metal1,378.3800,27.0075,3.299955
FILLER_2_597,VDD,Metal1,359.6750,26.6255,3.299955
FILLER_2_594,VDD,Metal1,339.6400,27.4400,3.299955
FILLER_2_592,VDD,Metal1,338.8000,27.4400,3.299955
FILLER_2_588,VDD,Metal1,337.5000,27.0075,3.299955
FILLER_2_580,VDD,Metal1,334.2665,26.8630,3.299955
FILLER_2_529,VDD,Metal1,303.2400,27.4400,3.299953
FILLER_2_527,VDD,Metal1,302.4000,27.4400,3.299953
FILLER_2_489,VDD,Metal1,281.1200,27.4400,3.299953
FILLER_2_457,VDD,Metal1,272.2755,26.6710,3.299953
FILLER_2_454,VDD,Metal1,261.2400,27.4400,3.299953
FILLER_2_452,VDD,Metal1,260.4000,27.4400,3.299953
FILLER_2_436,VDD,Metal1,255.9680,26.7480,3.299953
FILLER_2_419,VDD,Metal1,241.6400,27.4400,3.299952
FILLER_2_387,VDD,Metal1,233.0755,26.6710,3.299952
FILLER_2_280,VDD,Metal1,163.8000,27.4400,3.299953
FILLER_2_225,VDD,Metal1,135.4665,26.8630,3.299954
FILLER_2_209,VDD,Metal1,128.8480,26.7480,3.299954
FILLER_2_177,VDD,Metal1,115.4755,26.6710,3.299954
FILLER_2_171,VDD,Metal1,103.9800,27.0075,3.299954
FILLER_2_107,VDD,Metal1,85.2750,26.6255,3.299954
FILLER_2_101,VDD,Metal1,64.7800,27.0075,3.299954
FILLER_2_37,VDD,Metal1,46.0750,26.6255,3.299954
FILLER_2_34,VDD,Metal1,26.0400,27.4400,3.299954
FILLER_2_2,VDD,Metal1,17.4755,26.6710,3.299954
FILLER_1_676,VDD,Metal1,385.5600,19.6000,3.299985
FILLER_1_672,VDD,Metal1,384.5400,20.0325,3.299985
FILLER_1_664,VDD,Metal1,381.3065,20.1765,3.299985
FILLER_1_632,VDD,Metal1,370.2755,20.3685,3.299985
FILLER_1_626,VDD,Metal1,358.7800,20.0325,3.299985
FILLER_1_562,VDD,Metal1,340.0750,20.4140,3.299985
FILLER_1_556,VDD,Metal1,319.5800,20.0325,3.299985
FILLER_1_492,VDD,Metal1,300.8750,20.4140,3.299985
FILLER_1_486,VDD,Metal1,280.3800,20.0325,3.299985
FILLER_1_422,VDD,Metal1,261.6750,20.4140,3.299985
FILLER_1_416,VDD,Metal1,241.1800,20.0325,3.299986
FILLER_1_352,VDD,Metal1,222.4750,20.4140,3.299986
FILLER_1_349,VDD,Metal1,202.4400,19.6000,3.299986
FILLER_1_329,VDD,Metal1,192.4600,20.0325,3.299986
FILLER_1_322,VDD,Metal1,187.3200,19.6000,3.299986
FILLER_1_290,VDD,Metal1,178.7555,20.3685,3.299986
FILLER_1_273,VDD,Metal1,159.8800,19.6000,3.299985
FILLER_1_271,VDD,Metal1,159.0400,19.6000,3.299985
FILLER_1_236,VDD,Metal1,139.1600,19.6000,3.299985
FILLER_1_228,VDD,Metal1,137.1465,20.1765,3.299985
FILLER_1_212,VDD,Metal1,130.5280,20.2920,3.299985
FILLER_1_206,VDD,Metal1,123.5800,20.0325,3.299985
FILLER_1_142,VDD,Metal1,104.8750,20.4140,3.299986
FILLER_1_136,VDD,Metal1,84.3800,20.0325,3.299987
FILLER_1_72,VDD,Metal1,65.6750,20.4140,3.299987
FILLER_1_66,VDD,Metal1,45.1800,20.0325,3.299988
FILLER_1_2,VDD,Metal1,26.4750,20.4140,3.299988
FILLER_0_675,VDD,Metal1,385.2800,19.6000,3.299985
FILLER_0_659,VDD,Metal1,380.8480,18.9080,3.299985
FILLER_0_650,VDD,Metal1,371.0000,19.6000,3.299985
FILLER_0_648,VDD,Metal1,370.1600,19.6000,3.299985
FILLER_0_614,VDD,Metal1,360.1955,18.8310,3.299985
FILLER_0_580,VDD,Metal1,341.1555,18.8310,3.299985
FILLER_0_562,VDD,Metal1,324.1865,19.0230,3.299985
FILLER_0_546,VDD,Metal1,317.5680,18.9080,3.299985
FILLER_0_512,VDD,Metal1,303.0755,18.8310,3.299985
FILLER_0_509,VDD,Metal1,292.0400,19.6000,3.299985
FILLER_0_501,VDD,Metal1,290.0265,19.0230,3.299985
FILLER_0_494,VDD,Metal1,283.6400,19.6000,3.299985
FILLER_0_478,VDD,Metal1,279.4880,18.9080,3.299985
FILLER_0_444,VDD,Metal1,264.9955,18.8310,3.299985
FILLER_0_441,VDD,Metal1,253.9600,19.6000,3.299985
FILLER_0_425,VDD,Metal1,249.8080,18.9080,3.299985
FILLER_0_416,VDD,Metal1,239.9600,19.6000,3.299986
FILLER_0_414,VDD,Metal1,239.1200,19.6000,3.299986
FILLER_0_410,VDD,Metal1,237.8200,19.1675,3.299986
FILLER_0_376,VDD,Metal1,226.9155,18.8310,3.299986
FILLER_0_372,VDD,Metal1,215.6000,19.6000,3.299986
FILLER_0_364,VDD,Metal1,213.3065,19.0230,3.299986
FILLER_0_348,VDD,Metal1,206.6880,18.9080,3.299986
FILLER_0_308,VDD,Metal1,188.8355,18.8310,3.299986
FILLER_0_305,VDD,Metal1,177.8000,19.6000,3.299986
FILLER_0_303,VDD,Metal1,176.9600,19.6000,3.299986
FILLER_0_287,VDD,Metal1,172.5280,18.9080,3.299986
FILLER_0_278,VDD,Metal1,162.6800,19.6000,3.299985
FILLER_0_274,VDD,Metal1,161.6600,19.1675,3.299985
FILLER_0_271,VDD,Metal1,158.7600,19.6000,3.299985
FILLER_0_269,VDD,Metal1,157.9200,19.6000,3.299985
FILLER_0_260,VDD,Metal1,152.6000,19.6000,3.299985
FILLER_0_256,VDD,Metal1,151.5800,19.1675,3.299985
FILLER_0_240,VDD,Metal1,146.2080,18.9080,3.299985
FILLER_0_206,VDD,Metal1,131.7155,18.8310,3.299985
FILLER_0_203,VDD,Metal1,120.6800,19.6000,3.299986
FILLER_0_201,VDD,Metal1,119.8400,19.6000,3.299986
FILLER_0_197,VDD,Metal1,118.5400,19.1675,3.299986
FILLER_0_189,VDD,Metal1,115.3065,19.0230,3.299986
FILLER_0_182,VDD,Metal1,108.9200,19.6000,3.299986
FILLER_0_180,VDD,Metal1,108.0800,19.6000,3.299986
FILLER_0_172,VDD,Metal1,105.7865,19.0230,3.299986
FILLER_0_138,VDD,Metal1,93.6355,18.8310,3.299986
FILLER_0_135,VDD,Metal1,82.6000,19.6000,3.299987
FILLER_0_133,VDD,Metal1,81.7600,19.6000,3.299987
FILLER_0_129,VDD,Metal1,80.4600,19.1675,3.299987
FILLER_0_113,VDD,Metal1,75.0880,18.9080,3.299987
FILLER_0_104,VDD,Metal1,65.2400,19.6000,3.299987
FILLER_0_70,VDD,Metal1,55.5555,18.8310,3.299987
FILLER_0_36,VDD,Metal1,36.5155,18.8310,3.299988
FILLER_0_2,VDD,Metal1,17.4755,18.8310,3.299988
clkload14,VDD,Metal1,345.8030,191.6900,3.299934
clkload13,VDD,Metal1,356.4365,168.9500,3.299938
clkload12,VDD,Metal1,269.6430,199.5300,3.299942
clkload11,VDD,Metal1,293.7230,191.6900,3.299934
clkload10,VDD,Metal1,285.8830,90.5500,3.299921
clkload9,VDD,Metal1,298.1965,74.0900,3.299947
clkload8,VDD,Metal1,212.5230,66.2500,3.299920
clkload7,VDD,Metal1,225.9630,66.2500,3.299919
clkload6,VDD,Metal1,189.0030,262.2500,3.299920
clkload5,VDD,Metal1,190.1230,246.5700,3.299916
clkload4,VDD,Metal1,108.3630,262.2500,3.299928
clkload3,VDD,Metal1,130.2030,263.0300,3.299928
clkload2,VDD,Metal1,118.4430,121.9100,3.299952
clkload1,VDD,Metal1,130.2030,121.1300,3.299951
clkload0,VDD,Metal1,116.2030,192.4700,3.299930
clkbuf_4_15_0_clk,VDD,Metal1,350.4975,183.7325,3.299942
clkbuf_4_14_0_clk,VDD,Metal1,356.0975,168.0525,3.299938
clkbuf_4_13_0_clk,VDD,Metal1,279.9375,207.2525,3.299937
clkbuf_4_12_0_clk,VDD,Metal1,298.5425,200.4275,3.299938
clkbuf_4_11_0_clk,VDD,Metal1,290.5775,89.6525,3.299921
clkbuf_4_10_0_clk,VDD,Metal1,305.8225,82.8275,3.299930
clkbuf_4_9_0_clk,VDD,Metal1,217.3425,67.1475,3.299920
clkbuf_4_8_0_clk,VDD,Metal1,231.9025,67.1475,3.299918
clkbuf_4_7_0_clk,VDD,Metal1,194.2575,239.6275,3.299929
clkbuf_4_6_0_clk,VDD,Metal1,199.4225,246.4525,3.299916
clkbuf_4_5_0_clk,VDD,Metal1,116.9775,255.3075,3.299923
clkbuf_4_4_0_clk,VDD,Metal1,136.7025,262.1325,3.299928
clkbuf_4_3_0_clk,VDD,Metal1,123.1375,128.8525,3.299960
clkbuf_4_2_0_clk,VDD,Metal1,135.0225,122.0275,3.299951
clkbuf_4_1_0_clk,VDD,Metal1,121.0225,191.5725,3.299930
clkbuf_4_0_0_clk,VDD,Metal1,103.6625,192.5875,3.299931
clkbuf_0_clk,VDD,Metal1,226.0910,153.3770,3.299919
wire663,VDD,Metal1,154.7800,263.2090,3.299928
load_slew662,VDD,Metal1,372.1165,89.7700,3.299917
load_slew661,VDD,Metal1,369.8580,74.0765,3.299947
wire660,VDD,Metal1,376.5780,191.6765,3.299933
load_slew659,VDD,Metal1,383.5900,270.7525,3.299915
fanout658,VDD,Metal1,378.3700,66.9700,3.299921
load_slew657,VDD,Metal1,375.4830,114.0700,3.299951
wire656,VDD,Metal1,365.6700,113.9525,3.299951
wire655,VDD,Metal1,353.0580,270.8830,3.299916
fanout654,VDD,Metal1,377.0700,106.1700,3.299952
load_slew653,VDD,Metal1,335.6980,90.5630,3.299923
load_slew652,VDD,Metal1,352.4600,90.7290,3.299918
load_slew651,VDD,Metal1,330.0600,90.7290,3.299923
load_slew650,VDD,Metal1,325.5080,74.9480,3.299949
wire649,VDD,Metal1,312.1965,152.4900,3.299927
load_slew648,VDD,Metal1,314.2600,98.3010,3.299961
wire647,VDD,Metal1,318.3565,152.4900,3.299939
wire646,VDD,Metal1,311.9100,262.3675,3.299911
load_slew645,VDD,Metal1,317.7965,98.3900,3.299961
fanout644,VDD,Metal1,326.1100,98.3300,3.299961
wire643,VDD,Metal1,304.5030,89.7230,3.299921
wire642,VDD,Metal1,319.4580,97.5965,3.299961
load_slew641,VDD,Metal1,308.8615,90.5630,3.299921
wire640,VDD,Metal1,307.6980,262.2365,3.299910
load_slew639,VDD,Metal1,303.7965,74.0900,3.299947
wire638,VDD,Metal1,291.1900,74.2075,3.299947
fanout637,VDD,Metal1,302.0300,90.4900,3.299921
wire636,VDD,Metal1,108.5030,223.0030,3.299954
wire635,VDD,Metal1,372.6580,175.9965,3.299958
wire634,VDD,Metal1,366.4980,98.4030,3.299949
load_slew633,VDD,Metal1,270.7380,98.4030,3.299960
wire632,VDD,Metal1,371.5380,97.5965,3.299949
load_slew631,VDD,Metal1,273.5380,97.5965,3.299960
wire630,VDD,Metal1,278.6030,145.4300,3.299960
wire629,VDD,Metal1,317.8215,270.8830,3.299917
load_slew628,VDD,Metal1,252.2580,97.5965,3.299961
fanout627,VDD,Metal1,266.9300,97.6700,3.299960
wire626,VDD,Metal1,257.2980,175.9965,3.299958
load_slew625,VDD,Metal1,263.4830,145.4300,3.299960
wire624,VDD,Metal1,255.6180,277.9165,3.299857
load_slew623,VDD,Metal1,255.2600,349.1810,3.299869
wire622,VDD,Metal1,255.3500,121.2475,3.299945
fanout621,VDD,Metal1,257.2300,113.3500,3.299951
load_slew620,VDD,Metal1,222.5400,122.0890,3.299947
wire619,VDD,Metal1,349.6600,128.7910,3.299941
load_slew618,VDD,Metal1,75.3415,34.8765,3.299975
wire617,VDD,Metal1,260.6830,74.8700,3.299948
wire616,VDD,Metal1,308.2830,161.1100,3.299959
load_slew615,VDD,Metal1,343.5630,144.6500,3.299960
fanout614,VDD,Metal1,246.2100,27.1100,3.299953
load_slew613,VDD,Metal1,333.4830,168.9500,3.299940
wire612,VDD,Metal1,344.3900,192.3525,3.299935
load_slew611,VDD,Metal1,352.5230,254.4100,3.299914
fanout610,VDD,Metal1,326.6700,160.3900,3.299959
load_slew609,VDD,Metal1,325.6180,153.2830,3.299939
load_slew608,VDD,Metal1,333.4765,153.2700,3.299939
load_slew607,VDD,Metal1,334.0615,160.3165,3.299959
load_slew606,VDD,Metal1,357.7400,144.7385,3.299959
fanout605,VDD,Metal1,315.6500,161.0500,3.299959
wire604,VDD,Metal1,271.0300,176.1275,3.299958
load_slew603,VDD,Metal1,278.0365,208.1500,3.299937
load_slew602,VDD,Metal1,258.9965,230.8900,3.299934
fanout601,VDD,Metal1,286.3500,176.0700,3.299958
load_slew600,VDD,Metal1,284.0200,176.7010,3.299958
load_slew599,VDD,Metal1,287.3800,176.7010,3.299958
load_slew598,VDD,Metal1,284.7815,192.4830,3.299934
wire597,VDD,Metal1,272.9965,183.8500,3.299945
fanout596,VDD,Metal1,277.0100,176.0700,3.299958
load_slew595,VDD,Metal1,250.6215,34.8765,3.299967
wire594,VDD,Metal1,235.4765,58.4100,3.299944
load_slew593,VDD,Metal1,285.8765,51.3500,3.299959
fanout592,VDD,Metal1,247.7100,27.7700,3.299953
load_slew591,VDD,Metal1,328.8200,35.5810,3.299967
load_slew590,VDD,Metal1,332.0900,35.5525,3.299967
wire589,VDD,Metal1,338.2500,35.0075,3.299966
wire588,VDD,Metal1,357.5630,74.8700,3.299948
fanout587,VDD,Metal1,326.8500,27.1100,3.299955
wire586,VDD,Metal1,171.0765,176.0100,3.299966
load_slew585,VDD,Metal1,156.1400,200.2210,3.299949
load_slew584,VDD,Metal1,194.0430,207.3700,3.299940
fanout583,VDD,Metal1,175.4700,161.0500,3.299969
load_slew582,VDD,Metal1,212.7000,231.5810,3.299937
load_slew581,VDD,Metal1,210.5500,247.2325,3.299915
load_slew580,VDD,Metal1,208.0365,255.1900,3.299922
fanout579,VDD,Metal1,194.6900,231.6100,3.299938
load_slew578,VDD,Metal1,172.9400,239.4210,3.299931
load_slew577,VDD,Metal1,174.0600,238.8185,3.299931
load_slew576,VDD,Metal1,179.3000,254.4985,3.299922
load_slew575,VDD,Metal1,166.5965,255.1900,3.299922
fanout574,VDD,Metal1,169.3100,231.6100,3.299939
load_slew573,VDD,Metal1,82.6215,160.3165,3.299975
load_slew572,VDD,Metal1,70.2830,176.7900,3.299973
load_slew571,VDD,Metal1,110.8900,168.2875,3.299958
fanout570,VDD,Metal1,75.7900,160.3900,3.299975
load_slew569,VDD,Metal1,102.1780,230.8765,3.299943
load_slew568,VDD,Metal1,93.2365,239.5100,3.299941
fanout567,VDD,Metal1,96.1300,223.7700,3.299954
load_slew566,VDD,Metal1,122.5400,247.2610,3.299921
load_slew565,VDD,Metal1,128.3400,270.7810,3.299931
load_slew564,VDD,Metal1,127.9630,270.0900,3.299931
load_slew563,VDD,Metal1,121.7965,239.5100,3.299937
fanout562,VDD,Metal1,119.6500,238.7900,3.299937
load_slew561,VDD,Metal1,140.8365,51.3500,3.299965
load_slew560,VDD,Metal1,136.1800,113.9810,3.299973
wire559,VDD,Metal1,130.7565,136.8100,3.299970
fanout558,VDD,Metal1,148.7700,27.7700,3.299953
wire557,VDD,Metal1,186.7630,121.1300,3.299950
fanout556,VDD,Metal1,158.2900,121.1900,3.299951
load_slew555,VDD,Metal1,165.4830,19.2100,3.299986
wire554,VDD,Metal1,173.6100,35.0075,3.299968
load_slew553,VDD,Metal1,199.3700,42.8475,3.299970
wire552,VDD,Metal1,215.0300,35.5525,3.299967
fanout551,VDD,Metal1,158.8500,27.1100,3.299953
wire550,VDD,Metal1,134.3900,74.2075,3.299956
wire549,VDD,Metal1,208.0615,67.0430,3.299921
wire548,VDD,Metal1,256.7815,160.3165,3.299961
load_slew547,VDD,Metal1,264.2200,183.9385,3.299946
fanout546,VDD,Metal1,137.0100,66.3100,3.299941
load_slew545,VDD,Metal1,265.1815,191.6765,3.299934
wire544,VDD,Metal1,327.3230,176.0100,3.299959
wire543,VDD,Metal1,356.9965,145.4300,3.299959
fanout542,VDD,Metal1,255.1700,183.9100,3.299946
wire541,VDD,Metal1,87.9300,176.6725,3.299972
load_slew540,VDD,Metal1,113.6900,270.2075,3.299937
load_slew539,VDD,Metal1,159.8830,270.8700,3.299930
fanout538,VDD,Metal1,81.9500,176.0700,3.299972
load_slew537,VDD,Metal1,88.1780,175.9965,3.299972
wire536,VDD,Metal1,110.6030,230.8900,3.299942
fanout535,VDD,Metal1,79.8900,168.8900,3.299962
load_slew534,VDD,Metal1,137.6600,74.1785,3.299955
wire533,VDD,Metal1,156.5165,98.3900,3.299963
load_slew532,VDD,Metal1,156.4980,128.9565,3.299961
load_slew531,VDD,Metal1,175.7400,129.0585,3.299961
fanout530,VDD,Metal1,135.3300,66.9700,3.299941
load_slew529,VDD,Metal1,382.7815,113.2765,3.299950
wire528,VDD,Metal1,363.4300,364.8325,3.299827
wire527,VDD,Metal1,263.4580,333.6030,3.299751
fanout526,VDD,Metal1,380.4300,364.8900,3.299827
wire525,VDD,Metal1,225.9630,128.9700,3.299942
load_slew524,VDD,Metal1,220.3630,168.1700,3.299943
wire523,VDD,Metal1,251.1815,278.7230,3.299858
load_slew522,VDD,Metal1,215.1400,106.1410,3.299957
fanout521,VDD,Metal1,218.0300,97.6700,3.299961
load_slew520,VDD,Metal1,139.6980,114.0830,3.299973
load_slew519,VDD,Metal1,181.1815,113.2765,3.299971
load_slew518,VDD,Metal1,219.7780,128.9565,3.299942
wire517,VDD,Metal1,244.9780,192.4830,3.299935
wire516,VDD,Metal1,352.4980,81.9165,3.299929
wire515,VDD,Metal1,364.8180,105.4365,3.299952
wire514,VDD,Metal1,141.3780,128.9565,3.299960
wire513,VDD,Metal1,265.1815,113.2765,3.299951
load_slew512,VDD,Metal1,157.6615,262.2365,3.299927
load_slew511,VDD,Metal1,141.9815,136.7965,3.299967
load_slew510,VDD,Metal1,112.8615,152.4765,3.299932
load_slew509,VDD,Metal1,297.6180,207.3565,3.299937
load_slew508,VDD,Metal1,238.2580,215.1965,3.299953
load_slew507,VDD,Metal1,218.6580,199.5165,3.299945
load_slew506,VDD,Metal1,220.3815,215.1965,3.299960
load_slew505,VDD,Metal1,206.9415,223.0365,3.299943
load_slew504,VDD,Metal1,199.0200,208.3290,3.299940
load_slew503,VDD,Metal1,187.8580,231.6830,3.299938
load_slew502,VDD,Metal1,169.9380,223.0365,3.299947
load_slew501,VDD,Metal1,180.5780,215.1965,3.299964
load_slew500,VDD,Metal1,176.1415,231.6830,3.299939
load_slew499,VDD,Metal1,373.2180,160.3165,3.299957
load_slew498,VDD,Metal1,370.4615,168.1565,3.299938
wire497,VDD,Metal1,351.3780,262.2365,3.299888
wire496,VDD,Metal1,334.5780,199.5165,3.299938
wire495,VDD,Metal1,314.4615,215.1965,3.299945
load_slew494,VDD,Metal1,279.1815,161.1230,3.299959
load_slew493,VDD,Metal1,284.1780,230.8765,3.299932
wire492,VDD,Metal1,273.5815,216.0030,3.299946
load_slew491,VDD,Metal1,242.7380,238.7165,3.299926
load_slew490,VDD,Metal1,230.9780,262.2365,3.299916
load_slew489,VDD,Metal1,227.6615,223.8430,3.299942
load_slew488,VDD,Metal1,195.1000,247.5290,3.299916
load_slew487,VDD,Metal1,196.7800,277.7510,3.299869
load_slew486,VDD,Metal1,178.3000,277.7510,3.299870
load_slew485,VDD,Metal1,313.9015,270.0765,3.299916
load_slew484,VDD,Metal1,284.7815,255.2030,3.299915
wire483,VDD,Metal1,279.1815,216.0030,3.299946
load_slew482,VDD,Metal1,316.0980,239.5230,3.299922
load_slew481,VDD,Metal1,244.4180,246.5565,3.299910
load_slew480,VDD,Metal1,228.7815,310.0830,3.299925
load_slew479,VDD,Metal1,213.1015,255.2030,3.299922
wire478,VDD,Metal1,270.2215,357.1230,3.299887
load_slew477,VDD,Metal1,291.5015,364.9630,3.299817
wire476,VDD,Metal1,250.0615,332.7965,3.299761
load_slew475,VDD,Metal1,113.5800,238.8185,3.299938
load_slew474,VDD,Metal1,128.5165,223.0500,3.299954
load_slew473,VDD,Metal1,131.5000,199.6185,3.299951
load_slew472,VDD,Metal1,149.7965,168.9500,3.299958
fanout471,VDD,Metal1,130.1100,223.7700,3.299954
load_slew470,VDD,Metal1,354.2215,50.5565,3.299958
load_slew469,VDD,Metal1,334.5780,51.3630,3.299959
wire468,VDD,Metal1,334.8700,89.8875,3.299923
fanout467,VDD,Metal1,328.5300,50.6300,3.299959
wire466,VDD,Metal1,316.9500,74.2075,3.299948
load_slew465,VDD,Metal1,316.8600,129.0585,3.299943
load_slew464,VDD,Metal1,320.0615,58.3965,3.299944
load_slew463,VDD,Metal1,323.9815,90.5630,3.299923
wire462,VDD,Metal1,304.3565,106.2300,3.299955
fanout461,VDD,Metal1,313.2300,51.2900,3.299959
load_slew460,VDD,Metal1,294.2765,66.2500,3.299919
wire459,VDD,Metal1,287.2700,74.2075,3.299947
load_slew458,VDD,Metal1,288.1415,67.0430,3.299918
load_slew457,VDD,Metal1,285.7000,97.6985,3.299960
fanout456,VDD,Metal1,296.9900,66.9700,3.299919
load_slew455,VDD,Metal1,269.4600,74.1785,3.299947
load_slew454,VDD,Metal1,275.8030,98.3900,3.299960
load_slew453,VDD,Metal1,271.2980,105.4365,3.299954
fanout452,VDD,Metal1,266.9300,66.3100,3.299918
wire451,VDD,Metal1,252.8365,105.4500,3.299955
load_slew450,VDD,Metal1,264.4200,74.7810,3.299947
load_slew449,VDD,Metal1,267.5800,106.1410,3.299954
wire448,VDD,Metal1,268.2300,113.9525,3.299951
fanout447,VDD,Metal1,256.2900,74.1500,3.299948
wire446,VDD,Metal1,259.0215,114.0830,3.299951
load_slew445,VDD,Metal1,227.6180,105.4365,3.299956
load_slew444,VDD,Metal1,236.6030,114.0700,3.299962
