Instance,Terminal,Layer,X location,Y location,Voltage
load_slew627,VSS,Metal1,264.5450,266.9150,0.000050
load_slew626,VSS,Metal1,290.9750,235.5550,0.000015
load_slew625,VSS,Metal1,247.2950,266.2050,0.000050
load_slew624,VSS,Metal1,269.6950,212.0350,0.000003
load_slew623,VSS,Metal1,248.8650,187.8050,0.000059
fanout622,VSS,Metal1,267.2430,243.3605,0.000004
wire621,VSS,Metal1,238.7600,267.0175,0.000048
load_slew620,VSS,Metal1,235.4250,204.1950,0.000005
load_slew619,VSS,Metal1,207.4250,211.3250,0.000003
load_slew618,VSS,Metal1,197.9050,204.1950,0.000005
wire617,VSS,Metal1,196.5500,211.3885,0.000003
load_slew616,VSS,Metal1,157.0250,219.1650,0.000002
load_slew615,VSS,Metal1,153.6650,204.1950,0.000004
load_slew614,VSS,Metal1,132.3850,242.6850,0.000004
load_slew613,VSS,Metal1,147.7400,259.0260,0.000028
fanout612,VSS,Metal1,247.6430,258.3990,0.000039
load_slew611,VSS,Metal1,224.3350,219.1650,0.000002
load_slew610,VSS,Metal1,233.6800,203.4140,0.000005
load_slew609,VSS,Metal1,179.4250,266.9150,0.000043
load_slew608,VSS,Metal1,250.4800,259.1460,0.000039
wire607,VSS,Metal1,249.1480,313.0805,0.000013
wire606,VSS,Metal1,272.5600,140.6940,0.000085
max_cap605,VSS,Metal1,242.6400,259.1460,0.000039
wire604,VSS,Metal1,186.7050,204.1950,0.000005
wire603,VSS,Metal1,191.1850,204.1950,0.000005
wire602,VSS,Metal1,81.9850,195.6450,0.000035
load_slew601,VSS,Metal1,88.1450,234.8450,0.000009
wire600,VSS,Metal1,169.9050,172.8350,0.000029
load_slew599,VSS,Metal1,29.3450,157.1550,0.000035
wire598,VSS,Metal1,94.8650,156.4450,0.000039
load_slew597,VSS,Metal1,216.9450,180.6750,0.000010
load_slew596,VSS,Metal1,226.4650,187.8050,0.000054
load_slew595,VSS,Metal1,219.8550,219.1650,0.000002
wire594,VSS,Metal1,211.9050,211.3250,0.000003
wire593,VSS,Metal1,159.8250,211.3250,0.000003
max_cap592,VSS,Metal1,238.1600,226.9340,0.000005
load_slew591,VSS,Metal1,276.9750,234.8450,0.000015
load_slew590,VSS,Metal1,207.4250,212.0350,0.000003
load_slew589,VSS,Metal1,180.5450,156.4450,0.000041
load_slew588,VSS,Metal1,278.6550,219.1650,0.000002
load_slew587,VSS,Metal1,326.2550,227.0050,0.000005
wire586,VSS,Metal1,177.7450,203.4850,0.000005
wire585,VSS,Metal1,199.0250,234.8450,0.000012
load_slew584,VSS,Metal1,274.0650,219.8750,0.000002
load_slew583,VSS,Metal1,181.1050,140.7650,0.000076
load_slew582,VSS,Metal1,239.3450,266.2050,0.000048
load_slew581,VSS,Metal1,282.5750,204.1950,0.000005
load_slew580,VSS,Metal1,264.5450,259.0750,0.000047
wire579,VSS,Metal1,298.8150,227.0050,0.000005
load_slew578,VSS,Metal1,88.1450,179.9650,0.000008
load_slew577,VSS,Metal1,193.9850,179.9650,0.000010
wire576,VSS,Metal1,324.0150,164.2850,0.000022
wire575,VSS,Metal1,58.4650,219.1650,0.000002
wire574,VSS,Metal1,289.8550,211.3250,0.000003
wire573,VSS,Metal1,305.5350,188.5150,0.000061
load_slew572,VSS,Metal1,102.1450,133.6350,0.000075
load_slew571,VSS,Metal1,294.7850,235.5550,0.000015
wire570,VSS,Metal1,158.7050,219.8750,0.000002
load_slew569,VSS,Metal1,57.9050,157.1550,0.000037
wire568,VSS,Metal1,274.1750,219.1650,0.000002
load_slew567,VSS,Metal1,235.9850,259.0750,0.000038
load_slew566,VSS,Metal1,136.8650,227.7150,0.000005
load_slew565,VSS,Metal1,129.5850,227.0050,0.000005
load_slew564,VSS,Metal1,229.9350,195.6450,0.000045
load_slew563,VSS,Metal1,75.2650,219.8750,0.000002
load_slew562,VSS,Metal1,20.4950,180.6750,0.000005
load_slew561,VSS,Metal1,270.2550,219.8750,0.000002
load_slew560,VSS,Metal1,169.9050,219.1650,0.000002
wire559,VSS,Metal1,131.8250,251.2350,0.000019
wire558,VSS,Metal1,68.5450,227.7150,0.000005
wire557,VSS,Metal1,232.1750,259.0750,0.000038
load_slew556,VSS,Metal1,160.3850,250.5250,0.000019
load_slew555,VSS,Metal1,201.2650,219.8750,0.000002
load_slew554,VSS,Metal1,162.7350,180.6750,0.000008
wire553,VSS,Metal1,179.4250,188.5150,0.000053
wire552,VSS,Metal1,206.4150,219.8750,0.000002
wire551,VSS,Metal1,209.1050,196.3550,0.000045
load_slew550,VSS,Metal1,54.5450,172.8350,0.000025
load_slew549,VSS,Metal1,200.8150,258.3650,0.000031
wire548,VSS,Metal1,277.9850,180.6750,0.000011
wire547,VSS,Metal1,29.3450,235.5550,0.000009
load_slew546,VSS,Metal1,240.0150,188.5150,0.000055
load_slew545,VSS,Metal1,145.3750,258.3650,0.000027
load_slew544,VSS,Metal1,88.7050,243.3950,0.000004
load_slew543,VSS,Metal1,178.8650,251.2350,0.000020
load_slew542,VSS,Metal1,173.9350,251.2350,0.000020
wire541,VSS,Metal1,236.0950,219.8750,0.000002
load_slew540,VSS,Metal1,121.1850,242.6850,0.000004
wire539,VSS,Metal1,257.3750,212.0350,0.000003
max_cap538,VSS,Metal1,237.8400,211.2540,0.000003
load_slew537,VSS,Metal1,324.0150,172.1250,0.000041
wire536,VSS,Metal1,131.2650,234.8450,0.000011
wire535,VSS,Metal1,245.5050,164.2850,0.000021
load_slew534,VSS,Metal1,228.8150,219.1650,0.000002
load_slew533,VSS,Metal1,294.3350,211.3250,0.000003
load_slew532,VSS,Metal1,217.5050,172.1250,0.000032
load_slew531,VSS,Metal1,179.4250,164.9950,0.000019
load_slew530,VSS,Metal1,141.3450,235.5550,0.000011
wire529,VSS,Metal1,179.9850,243.3950,0.000004
load_slew528,VSS,Metal1,274.1750,212.0350,0.000003
load_slew527,VSS,Metal1,146.9450,157.1550,0.000040
load_slew526,VSS,Metal1,264.5450,204.1950,0.000005
load_slew525,VSS,Metal1,284.8150,187.8050,0.000060
load_slew524,VSS,Metal1,189.6150,227.7150,0.000005
load_slew523,VSS,Metal1,260.7350,258.3650,0.000039
load_slew522,VSS,Metal1,269.6950,259.0750,0.000047
load_slew521,VSS,Metal1,180.5450,234.8450,0.000011
wire520,VSS,Metal1,121.7450,140.7650,0.000072
load_slew519,VSS,Metal1,135.7450,234.8450,0.000011
load_slew518,VSS,Metal1,156.5750,266.2050,0.000042
load_slew517,VSS,Metal1,74.1450,196.3550,0.000035
load_slew516,VSS,Metal1,276.8650,242.6850,0.000004
wire515,VSS,Metal1,290.9750,227.7150,0.000005
load_slew514,VSS,Metal1,141.3450,227.7150,0.000005
load_slew513,VSS,Metal1,204.0650,282.5950,0.000033
load_slew512,VSS,Metal1,221.9850,172.1250,0.000032
wire511,VSS,Metal1,293.7750,219.8750,0.000002
wire510,VSS,Metal1,82.5450,109.4050,0.000051
load_slew509,VSS,Metal1,82.5450,132.9250,0.000075
wire508,VSS,Metal1,219.7200,94.5375,0.000053
max_cap507,VSS,Metal1,216.2600,86.5460,0.000107
load_slew506,VSS,Metal1,241.7600,102.3460,0.000035
load_slew505,VSS,Metal1,257.4400,102.3460,0.000036
load_slew504,VSS,Metal1,254.6400,125.8660,0.000057
load_slew503,VSS,Metal1,234.3050,274.7550,0.000056
wire502,VSS,Metal1,187.1400,188.4660,0.000053
wire501,VSS,Metal1,288.3900,164.3485,0.000022
wire500,VSS,Metal1,111.9000,227.0535,0.000005
wire499,VSS,Metal1,63.6150,149.3150,0.000075
wire498,VSS,Metal1,139.5400,172.7860,0.000028
wire497,VSS,Metal1,245.2700,187.8685,0.000059
wire496,VSS,Metal1,266.7600,266.1025,0.000050
wire495,VSS,Metal1,246.0400,148.5025,0.000080
wire494,VSS,Metal1,269.0000,180.7775,0.000011
wire493,VSS,Metal1,219.7450,172.8350,0.000032
wire492,VSS,Metal1,258.9200,165.0975,0.000021
wire491,VSS,Metal1,253.2200,180.0135,0.000011
wire490,VSS,Metal1,175.8300,164.9310,0.000019
load_slew489,VSS,Metal1,190.5600,70.1340,0.000085
load_slew488,VSS,Metal1,155.3450,102.2750,0.000032
wire487,VSS,Metal1,121.1850,86.5950,0.000092
wire486,VSS,Metal1,165.9850,117.9550,0.000097
load_slew485,VSS,Metal1,37.1850,110.1150,0.000051
wire484,VSS,Metal1,127.3450,140.7650,0.000072
load_slew483,VSS,Metal1,113.7320,133.7995,0.000075
load_slew482,VSS,Metal1,179.0400,94.5060,0.000051
wire481,VSS,Metal1,276.5880,85.7205,0.000114
wire480,VSS,Metal1,297.9300,282.5310,0.000048
load_slew479,VSS,Metal1,304.4400,243.4975,0.000005
load_slew478,VSS,Metal1,279.5400,281.9335,0.000048
fanout477,VSS,Metal1,287.1565,274.7205,0.000059
wire476,VSS,Metal1,253.1100,187.8685,0.000060
fanout475,VSS,Metal1,267.2430,196.3205,0.000045
load_slew474,VSS,Metal1,238.2250,172.1250,0.000036
load_slew473,VSS,Metal1,208.5200,157.2575,0.000046
fanout472,VSS,Metal1,236.7565,164.9605,0.000020
wire471,VSS,Metal1,269.0250,219.1650,0.000002
wire470,VSS,Metal1,186.0200,196.3060,0.000042
output469,VSS,Metal1,323.4550,336.7650,0.000008
output468,VSS,Metal1,299.9350,336.7650,0.000008
output467,VSS,Metal1,17.0250,336.7650,0.000004
output466,VSS,Metal1,111.1050,336.7650,0.000005
output465,VSS,Metal1,280.7850,102.2750,0.000036
output464,VSS,Metal1,326.2550,46.6850,0.000006
output463,VSS,Metal1,290.9750,86.5950,0.000115
output462,VSS,Metal1,326.2550,39.5550,0.000000
output461,VSS,Metal1,290.8650,85.8850,0.000115
output460,VSS,Metal1,326.2550,38.8450,0.000000
output459,VSS,Metal1,326.2550,31.7150,0.000000
output458,VSS,Metal1,318.4150,47.3950,0.000006
output457,VSS,Metal1,326.2550,55.2350,0.000034
output456,VSS,Metal1,287.0550,85.8850,0.000115
output455,VSS,Metal1,289.8550,117.2450,0.000103
output454,VSS,Metal1,307.2150,70.9150,0.000089
output453,VSS,Metal1,326.2550,54.5250,0.000034
output452,VSS,Metal1,288.1750,93.7250,0.000058
output451,VSS,Metal1,324.0150,85.8850,0.000117
output450,VSS,Metal1,279.2150,109.4050,0.000052
output449,VSS,Metal1,303.7450,63.0750,0.000064
output448,VSS,Metal1,324.0150,78.0450,0.000086
output447,VSS,Metal1,326.2550,47.3950,0.000006
output446,VSS,Metal1,298.8150,85.8850,0.000116
output445,VSS,Metal1,279.2150,93.7250,0.000058
output444,VSS,Metal1,23.1850,86.5950,0.000081
output443,VSS,Metal1,9.7450,55.2350,0.000028
output442,VSS,Metal1,22.6250,85.8850,0.000081
output441,VSS,Metal1,9.7450,47.3950,0.000006
output440,VSS,Metal1,29.3450,86.5950,0.000084
output439,VSS,Metal1,14.2250,70.9150,0.000073
output438,VSS,Metal1,23.7450,78.7550,0.000074
output437,VSS,Metal1,9.7450,39.5550,0.000000
output436,VSS,Metal1,19.2650,102.2750,0.000031
output435,VSS,Metal1,33.8250,86.5950,0.000084
output434,VSS,Metal1,23.7450,102.2750,0.000031
output433,VSS,Metal1,9.7450,78.7550,0.000074
output432,VSS,Metal1,23.1850,94.4350,0.000048
output431,VSS,Metal1,9.7450,70.9150,0.000073
output430,VSS,Metal1,23.7450,101.5650,0.000031
output429,VSS,Metal1,31.6950,102.2750,0.000032
output428,VSS,Metal1,14.2250,86.5950,0.000081
output427,VSS,Metal1,18.7050,94.4350,0.000048
output426,VSS,Metal1,9.7450,70.2050,0.000073
output425,VSS,Metal1,18.7050,86.5950,0.000081
output424,VSS,Metal1,29.3450,78.7550,0.000075
output423,VSS,Metal1,309.3450,140.7650,0.000087
output422,VSS,Metal1,307.2150,141.4750,0.000087
output421,VSS,Metal1,326.2550,70.2050,0.000089
output420,VSS,Metal1,318.4150,101.5650,0.000037
output419,VSS,Metal1,304.4150,125.7950,0.000057
output418,VSS,Metal1,307.2150,102.2750,0.000037
output417,VSS,Metal1,304.4150,117.9550,0.000103
output416,VSS,Metal1,307.2150,94.4350,0.000058
output415,VSS,Metal1,326.2550,125.0850,0.000058
output414,VSS,Metal1,326.2550,62.3650,0.000064
output413,VSS,Metal1,326.2550,117.2450,0.000103
output412,VSS,Metal1,324.0150,132.9250,0.000083
output411,VSS,Metal1,307.2150,133.6350,0.000083
output410,VSS,Metal1,326.2550,110.1150,0.000053
output409,VSS,Metal1,326.2550,156.4450,0.000050
output408,VSS,Metal1,326.2550,109.4050,0.000053
output407,VSS,Metal1,315.6150,132.9250,0.000083
output406,VSS,Metal1,326.2550,101.5650,0.000037
output405,VSS,Metal1,307.2150,109.4050,0.000052
output404,VSS,Metal1,326.2550,93.7250,0.000058
output403,VSS,Metal1,307.2150,86.5950,0.000117
output402,VSS,Metal1,9.7450,101.5650,0.000031
output401,VSS,Metal1,9.7450,149.3150,0.000071
output400,VSS,Metal1,9.7450,86.5950,0.000081
output399,VSS,Metal1,29.3450,117.9550,0.000087
output398,VSS,Metal1,10.3050,102.2750,0.000031
output397,VSS,Metal1,22.6250,110.1150,0.000049
output396,VSS,Metal1,9.7450,85.8850,0.000081
output395,VSS,Metal1,14.7850,102.2750,0.000031
output394,VSS,Metal1,9.7450,133.6350,0.000073
output393,VSS,Metal1,29.3450,109.4050,0.000050
output392,VSS,Metal1,9.7450,141.4750,0.000064
output391,VSS,Metal1,9.7450,125.7950,0.000049
output390,VSS,Metal1,14.2250,125.7950,0.000049
output389,VSS,Metal1,23.7450,133.6350,0.000073
output388,VSS,Metal1,9.7450,117.9550,0.000086
output387,VSS,Metal1,18.7050,125.7950,0.000049
output386,VSS,Metal1,23.1850,125.7950,0.000049
output385,VSS,Metal1,9.7450,110.1150,0.000049
output384,VSS,Metal1,29.3450,125.7950,0.000050
output383,VSS,Metal1,22.6250,117.9550,0.000086
output382,VSS,Metal1,9.7450,94.4350,0.000048
output381,VSS,Metal1,326.2550,23.1650,0.000000
output380,VSS,Metal1,313.9350,39.5550,0.000000
output379,VSS,Metal1,317.2950,31.7150,0.000000
output378,VSS,Metal1,304.9750,47.3950,0.000006
output377,VSS,Metal1,296.5750,55.2350,0.000034
output376,VSS,Metal1,287.6150,70.2050,0.000088
output375,VSS,Metal1,326.2550,16.0350,0.000000
output374,VSS,Metal1,318.4150,31.0050,0.000000
output373,VSS,Metal1,321.7750,39.5550,0.000000
output372,VSS,Metal1,298.8150,47.3950,0.000006
output371,VSS,Metal1,290.4150,78.7550,0.000086
output370,VSS,Metal1,326.2550,31.0050,0.000000
output369,VSS,Metal1,313.9350,47.3950,0.000006
output368,VSS,Metal1,317.2950,46.6850,0.000006
output367,VSS,Metal1,288.0650,78.0450,0.000086
output366,VSS,Metal1,326.2550,23.8750,0.000000
output365,VSS,Metal1,318.4150,38.8450,0.000000
output364,VSS,Metal1,296.5750,62.3650,0.000064
output363,VSS,Metal1,309.4550,47.3950,0.000006
output362,VSS,Metal1,312.8150,46.6850,0.000006
output361,VSS,Metal1,321.7750,23.8750,0.000000
output360,VSS,Metal1,9.7450,31.0050,0.000000
output359,VSS,Metal1,18.7050,39.5550,0.000000
output358,VSS,Metal1,9.7450,23.8750,0.000000
output357,VSS,Metal1,30.0150,55.2350,0.000028
output356,VSS,Metal1,14.2250,38.8450,0.000000
output355,VSS,Metal1,23.1850,39.5550,0.000000
output354,VSS,Metal1,9.7450,23.1650,0.000000
output353,VSS,Metal1,14.2250,31.7150,0.000000
output352,VSS,Metal1,42.2250,93.7250,0.000049
output351,VSS,Metal1,33.8250,55.2350,0.000028
output350,VSS,Metal1,28.7850,78.0450,0.000075
output349,VSS,Metal1,9.7450,38.8450,0.000000
output348,VSS,Metal1,29.3450,70.9150,0.000073
output347,VSS,Metal1,33.2650,78.0450,0.000076
output346,VSS,Metal1,45.0250,86.5950,0.000084
output345,VSS,Metal1,9.7450,31.7150,0.000000
output344,VSS,Metal1,37.7450,78.0450,0.000076
output343,VSS,Metal1,29.3450,63.0750,0.000058
output342,VSS,Metal1,14.2250,39.5550,0.000000
output341,VSS,Metal1,42.2250,78.0450,0.000078
output340,VSS,Metal1,18.7050,38.8450,0.000000
output339,VSS,Metal1,307.7750,46.6850,0.000006
output338,VSS,Metal1,304.9750,39.5550,0.000000
output337,VSS,Metal1,313.9350,23.1650,0.000000
output336,VSS,Metal1,318.4150,23.1650,0.000000
output335,VSS,Metal1,298.8150,46.6850,0.000006
output334,VSS,Metal1,321.7750,16.0350,0.000000
output333,VSS,Metal1,308.3350,38.8450,0.000000
output332,VSS,Metal1,312.8150,31.0050,0.000000
output331,VSS,Metal1,303.2950,46.6850,0.000006
output330,VSS,Metal1,309.4550,39.5550,0.000000
output329,VSS,Metal1,312.8150,38.8450,0.000000
output328,VSS,Metal1,312.8150,23.8750,0.000000
output327,VSS,Metal1,312.8150,31.7150,0.000000
output326,VSS,Metal1,292.0950,55.2350,0.000034
output325,VSS,Metal1,317.2950,23.8750,0.000000
output324,VSS,Metal1,317.2950,16.0350,0.000000
output323,VSS,Metal1,18.7050,23.8750,0.000000
output322,VSS,Metal1,37.8550,54.5250,0.000030
output321,VSS,Metal1,14.2250,23.8750,0.000000
output320,VSS,Metal1,33.8250,47.3950,0.000006
output319,VSS,Metal1,18.7050,31.0050,0.000000
output318,VSS,Metal1,23.1850,31.7150,0.000000
output317,VSS,Metal1,31.0250,46.6850,0.000006
output316,VSS,Metal1,14.2250,16.0350,0.000000
output315,VSS,Metal1,29.3450,39.5550,0.000000
output314,VSS,Metal1,32.7050,54.5250,0.000028
output313,VSS,Metal1,9.7450,16.0350,0.000000
output312,VSS,Metal1,29.3450,47.3950,0.000006
output311,VSS,Metal1,14.2250,31.0050,0.000000
output310,VSS,Metal1,18.7050,31.7150,0.000000
output309,VSS,Metal1,23.1850,38.8450,0.000000
output308,VSS,Metal1,14.2250,23.1650,0.000000
output307,VSS,Metal1,134.6250,336.7650,0.000005
output306,VSS,Metal1,156.4650,336.7650,0.000005
input305,VSS,Metal1,323.1100,313.8910,0.000013
input304,VSS,Metal1,319.7700,306.0510,0.000029
input303,VSS,Metal1,318.6300,305.4685,0.000029
input302,VSS,Metal1,326.4700,313.8910,0.000013
input301,VSS,Metal1,16.2500,306.0510,0.000026
input300,VSS,Metal1,9.5300,313.3085,0.000013
input299,VSS,Metal1,12.8900,306.0510,0.000026
input298,VSS,Metal1,10.4150,305.4050,0.000026
input297,VSS,Metal1,323.1100,313.3085,0.000013
input296,VSS,Metal1,316.3900,298.2110,0.000061
input295,VSS,Metal1,326.4700,313.3085,0.000013
input294,VSS,Metal1,323.1100,306.0510,0.000030
input293,VSS,Metal1,19.6100,298.2110,0.000038
input292,VSS,Metal1,14.0100,305.4685,0.000026
input291,VSS,Metal1,9.5300,306.0510,0.000026
input290,VSS,Metal1,16.2500,298.2110,0.000038
input289,VSS,Metal1,87.3500,336.8285,0.000004
input288,VSS,Metal1,62.1700,336.8285,0.000004
input287,VSS,Metal1,40.3300,336.8285,0.000004
input286,VSS,Metal1,251.9900,336.8285,0.000007
input285,VSS,Metal1,276.0700,336.8285,0.000008
input284,VSS,Metal1,228.4700,336.8285,0.000006
input283,VSS,Metal1,181.4500,329.5710,0.000015
input282,VSS,Metal1,305.2100,211.9710,0.000003
input281,VSS,Metal1,308.5500,219.8110,0.000002
input280,VSS,Metal1,311.9100,234.9085,0.000016
input279,VSS,Metal1,308.5700,211.9710,0.000003
input278,VSS,Metal1,311.9100,203.5485,0.000006
input277,VSS,Metal1,308.5500,204.1310,0.000006
input276,VSS,Metal1,308.5700,203.5485,0.000006
input275,VSS,Metal1,323.1100,203.5485,0.000006
input274,VSS,Metal1,323.1100,250.5885,0.000026
input273,VSS,Metal1,323.1100,195.7085,0.000046
input272,VSS,Metal1,308.5700,235.4910,0.000016
input271,VSS,Metal1,305.1900,227.6510,0.000005
input270,VSS,Metal1,299.0300,219.8110,0.000002
input269,VSS,Metal1,318.6300,250.5885,0.000026
input268,VSS,Metal1,326.4700,250.5885,0.000026
input267,VSS,Metal1,311.9300,242.7485,0.000005
input266,VSS,Metal1,308.5500,234.9085,0.000016
input265,VSS,Metal1,293.4500,204.1310,0.000006
input264,VSS,Metal1,308.5500,227.6510,0.000005
input263,VSS,Metal1,300.1700,203.5485,0.000006
input262,VSS,Metal1,318.6500,219.2285,0.000002
input261,VSS,Metal1,24.0900,211.3885,0.000003
input260,VSS,Metal1,17.3700,211.9710,0.000003
input259,VSS,Metal1,20.7300,211.3885,0.000003
input258,VSS,Metal1,10.4150,195.6450,0.000033
input257,VSS,Metal1,27.9900,203.5485,0.000004
input256,VSS,Metal1,17.3700,211.3885,0.000003
input255,VSS,Metal1,24.6500,203.5485,0.000004
input254,VSS,Metal1,21.2900,203.5485,0.000004
input253,VSS,Metal1,17.3700,227.6510,0.000005
input252,VSS,Metal1,17.3700,204.1310,0.000004
input251,VSS,Metal1,24.0900,219.8110,0.000002
input250,VSS,Metal1,19.6100,227.0685,0.000005
input249,VSS,Metal1,14.0100,227.6510,0.000005
input248,VSS,Metal1,29.1300,211.9710,0.000003
input247,VSS,Metal1,20.7100,219.8110,0.000002
input246,VSS,Metal1,16.2500,227.0685,0.000005
input245,VSS,Metal1,17.3700,219.8110,0.000002
input244,VSS,Metal1,12.8700,227.0685,0.000005
input243,VSS,Metal1,27.4500,211.3885,0.000003
input242,VSS,Metal1,9.5300,227.0685,0.000005
input241,VSS,Metal1,24.6300,196.2910,0.000033
input240,VSS,Metal1,303.5100,203.5485,0.000006
input239,VSS,Metal1,325.5850,187.8050,0.000061
input238,VSS,Metal1,286.7100,195.7085,0.000046
input237,VSS,Metal1,292.3100,172.1885,0.000040
input236,VSS,Metal1,294.0100,195.7085,0.000046
input235,VSS,Metal1,289.5100,188.4510,0.000061
input234,VSS,Metal1,286.7100,157.0910,0.000050
input233,VSS,Metal1,296.2300,141.4110,0.000087
input232,VSS,Metal1,326.4700,195.7085,0.000046
input231,VSS,Metal1,285.0300,164.3485,0.000022
input230,VSS,Metal1,326.4700,203.5485,0.000006
input229,VSS,Metal1,326.4700,172.7710,0.000041
input228,VSS,Metal1,318.6300,187.8685,0.000061
input227,VSS,Metal1,318.6500,195.7085,0.000046
input226,VSS,Metal1,296.7900,203.5485,0.000006
input225,VSS,Metal1,315.2700,195.7085,0.000046
input224,VSS,Metal1,308.5500,196.2910,0.000046
input223,VSS,Metal1,299.0500,180.6110,0.000011
input222,VSS,Metal1,305.1900,196.2910,0.000046
input221,VSS,Metal1,292.8700,188.4510,0.000061
input220,VSS,Metal1,290.6500,195.7085,0.000046
input219,VSS,Metal1,16.2500,172.1885,0.000025
input218,VSS,Metal1,12.8900,164.9310,0.000017
input217,VSS,Metal1,19.6100,172.1885,0.000025
input216,VSS,Metal1,16.2500,164.9310,0.000017
input215,VSS,Metal1,22.9700,172.1885,0.000025
input214,VSS,Metal1,19.6100,164.9310,0.000017
input213,VSS,Metal1,9.5300,156.5085,0.000035
input212,VSS,Metal1,26.3300,172.1885,0.000025
input211,VSS,Metal1,17.3700,187.8685,0.000032
input210,VSS,Metal1,22.9700,164.9310,0.000017
input209,VSS,Metal1,9.5300,180.0285,0.000005
input208,VSS,Metal1,21.2900,188.4510,0.000032
input207,VSS,Metal1,20.7300,187.8685,0.000032
input206,VSS,Metal1,24.6500,188.4510,0.000032
input205,VSS,Metal1,9.5300,172.7710,0.000025
input204,VSS,Metal1,24.0900,187.8685,0.000032
input203,VSS,Metal1,9.5300,172.1885,0.000025
input202,VSS,Metal1,24.0900,180.6110,0.000005
input201,VSS,Metal1,12.8900,172.1885,0.000025
input200,VSS,Metal1,9.5300,164.9310,0.000017
input199,VSS,Metal1,29.1300,164.9310,0.000017
input198,VSS,Metal1,292.3100,101.6285,0.000037
input197,VSS,Metal1,274.9700,109.4685,0.000052
input196,VSS,Metal1,264.3300,149.2510,0.000081
input195,VSS,Metal1,285.6100,102.2110,0.000036
input194,VSS,Metal1,267.1300,140.8285,0.000084
input193,VSS,Metal1,310.2300,70.2685,0.000089
input192,VSS,Metal1,299.0300,86.5310,0.000116
input191,VSS,Metal1,278.3100,141.4110,0.000086
input190,VSS,Metal1,284.4700,156.5085,0.000050
input189,VSS,Metal1,283.9100,140.8285,0.000087
input188,VSS,Metal1,283.3700,157.0910,0.000050
input187,VSS,Metal1,279.4500,148.6685,0.000081
input186,VSS,Metal1,321.9900,110.0510,0.000053
input185,VSS,Metal1,279.4500,156.5085,0.000050
input184,VSS,Metal1,273.2900,157.0910,0.000050
input183,VSS,Metal1,286.1700,188.4510,0.000060
input182,VSS,Metal1,283.9100,132.9885,0.000082
input181,VSS,Metal1,293.4300,117.3085,0.000103
input180,VSS,Metal1,296.8100,133.5710,0.000083
input179,VSS,Metal1,283.9100,93.7885,0.000058
input178,VSS,Metal1,278.3300,140.8285,0.000086
input177,VSS,Metal1,40.3100,157.0910,0.000035
input176,VSS,Metal1,31.9300,148.6685,0.000072
input175,VSS,Metal1,43.6900,157.0910,0.000036
input174,VSS,Metal1,29.6900,132.9885,0.000074
input173,VSS,Metal1,35.2900,148.6685,0.000072
input172,VSS,Metal1,24.6500,141.4110,0.000064
input171,VSS,Metal1,31.9300,141.4110,0.000064
input170,VSS,Metal1,57.1300,132.9885,0.000074
input169,VSS,Metal1,32.4900,164.9310,0.000017
input168,VSS,Metal1,29.1300,110.0510,0.000050
input167,VSS,Metal1,21.2700,156.5085,0.000035
input166,VSS,Metal1,20.1500,149.2510,0.000071
input165,VSS,Metal1,35.8500,164.9310,0.000018
input164,VSS,Metal1,57.1300,140.8285,0.000065
input163,VSS,Metal1,33.6100,164.3485,0.000017
input162,VSS,Metal1,36.9700,164.3485,0.000018
input161,VSS,Metal1,33.6100,157.0910,0.000035
input160,VSS,Metal1,40.3300,164.3485,0.000018
input159,VSS,Metal1,36.9500,157.0910,0.000035
input158,VSS,Metal1,28.5700,148.6685,0.000072
input157,VSS,Metal1,48.7300,148.6685,0.000074
input156,VSS,Metal1,319.7500,298.2110,0.000061
input155,VSS,Metal1,318.6300,297.6285,0.000061
input154,VSS,Metal1,19.6100,297.6285,0.000038
input153,VSS,Metal1,12.8900,298.2110,0.000038
input152,VSS,Metal1,318.6300,290.3710,0.000061
input151,VSS,Metal1,12.8900,297.6285,0.000038
input150,VSS,Metal1,326.4700,306.0510,0.000030
input149,VSS,Metal1,16.2500,297.6285,0.000038
input148,VSS,Metal1,259.8300,132.9885,0.000080
input147,VSS,Metal1,263.7500,140.8285,0.000084
input146,VSS,Metal1,255.3500,132.9885,0.000080
input145,VSS,Metal1,325.5850,140.7650,0.000087
input144,VSS,Metal1,264.3300,141.4110,0.000084
input143,VSS,Metal1,325.5850,148.6050,0.000081
input142,VSS,Metal1,249.1900,125.7310,0.000057
input141,VSS,Metal1,279.4500,78.1085,0.000086
input140,VSS,Metal1,42.5500,140.8285,0.000065
input139,VSS,Metal1,43.1300,117.8910,0.000087
input138,VSS,Metal1,52.0900,148.6685,0.000074
input137,VSS,Metal1,33.5900,109.4685,0.000050
input136,VSS,Metal1,34.1700,125.7310,0.000050
input135,VSS,Metal1,37.5100,125.7310,0.000050
input134,VSS,Metal1,60.4900,141.4110,0.000067
input133,VSS,Metal1,10.4150,140.7650,0.000064
input132,VSS,Metal1,315.2700,290.3710,0.000060
input131,VSS,Metal1,19.6100,290.3710,0.000053
input130,VSS,Metal1,318.6300,266.2685,0.000051
input129,VSS,Metal1,326.4700,282.5310,0.000048
input128,VSS,Metal1,315.2700,259.0110,0.000048
input127,VSS,Metal1,325.5850,251.2350,0.000026
input126,VSS,Metal1,323.1100,274.1085,0.000059
input125,VSS,Metal1,311.9100,258.4285,0.000047
input124,VSS,Metal1,311.9100,251.1710,0.000025
