Instance,Terminal,Layer,X location,Y location,Voltage
spi_regs_inst/wire407,VSS,Metal1,525.6150,737.3150,0.000009
spi_regs_inst/wire406,VSS,Metal1,519.9050,681.7250,0.000020
spi_regs_inst/wire405,VSS,Metal1,461.1050,627.5550,0.000010
spi_regs_inst/load_slew404,VSS,Metal1,413.5050,658.2050,0.000014
spi_regs_inst/load_slew403,VSS,Metal1,443.1850,658.9150,0.000014
spi_regs_inst/load_slew402,VSS,Metal1,500.9750,564.8350,0.000010
spi_regs_inst/load_slew401,VSS,Metal1,489.7750,588.3550,0.000020
spi_regs_inst/load_slew400,VSS,Metal1,540.1750,705.9550,0.000001
spi_regs_inst/load_slew399,VSS,Metal1,520.0150,737.3150,0.000009
spi_regs_inst/load_slew398,VSS,Metal1,527.1850,673.8850,0.000020
spi_regs_inst/load_slew397,VSS,Metal1,429.2950,666.0450,0.000009
spi_regs_inst/load_slew396,VSS,Metal1,440.4950,760.8350,0.000024
spi_regs_inst/load_slew395,VSS,Metal1,526.7350,728.7650,0.000007
spi_regs_inst/wire394,VSS,Metal1,538.4950,650.3650,0.000021
spi_regs_inst/load_slew393,VSS,Metal1,452.1450,611.1650,0.000049
spi_regs_inst/load_slew392,VSS,Metal1,425.8250,658.9150,0.000014
spi_regs_inst/load_slew391,VSS,Metal1,442.6250,682.4350,0.000022
spi_regs_inst/load_slew390,VSS,Metal1,541.7450,619.0050,0.000004
spi_regs_inst/wire389,VSS,Metal1,403.4250,720.9250,0.000001
spi_regs_inst/load_slew388,VSS,Metal1,533.4550,705.9550,0.000001
spi_regs_inst/wire387,VSS,Metal1,443.1850,635.3950,0.000012
spi_regs_inst/load_slew386,VSS,Metal1,451.6950,611.8750,0.000049
spi_regs_inst/max_cap385,VSS,Metal1,430.8000,698.1860,0.000007
spi_regs_inst/load_slew384,VSS,Metal1,408.0150,698.1150,0.000008
spi_regs_inst/load_slew383,VSS,Metal1,386.0650,666.0450,0.000008
spi_regs_inst/load_slew382,VSS,Metal1,415.1850,721.6350,0.000001
spi_regs_inst/load_slew381,VSS,Metal1,520.4650,682.4350,0.000020
spi_regs_inst/load_slew380,VSS,Metal1,592.2550,674.5950,0.000028
spi_regs_inst/load_slew379,VSS,Metal1,428.6250,697.4050,0.000007
spi_regs_inst/wire378,VSS,Metal1,537.3750,697.4050,0.000007
spi_regs_inst/max_cap377,VSS,Metal1,471.6800,681.6540,0.000022
spi_regs_inst/load_slew376,VSS,Metal1,453.3750,767.9650,0.000016
spi_regs_inst/load_slew375,VSS,Metal1,395.5850,705.2450,0.000001
spi_regs_inst/wire374,VSS,Metal1,470.0650,634.6850,0.000012
spi_regs_inst/max_cap373,VSS,Metal1,482.8800,697.3340,0.000007
spi_regs_inst/load_slew372,VSS,Metal1,431.4250,674.5950,0.000017
spi_regs_inst/load_slew371,VSS,Metal1,506.5750,658.2050,0.000018
spi_regs_inst/load_slew370,VSS,Metal1,535.1350,658.2050,0.000019
spi_regs_inst/load_slew369,VSS,Metal1,455.0550,626.8450,0.000010
spi_regs_inst/load_slew368,VSS,Metal1,417.4250,689.5650,0.000003
spi_regs_inst/load_slew367,VSS,Metal1,435.4550,673.8850,0.000018
spi_regs_inst/wire366,VSS,Metal1,443.1850,651.0750,0.000022
spi_regs_inst/load_slew365,VSS,Metal1,432.7800,690.2260,0.000003
spi_regs_inst/load_slew364,VSS,Metal1,519.9050,736.6050,0.000009
spi_regs_inst/load_slew363,VSS,Metal1,474.6550,744.4450,0.000027
spi_regs_inst/load_slew362,VSS,Metal1,532.8950,681.7250,0.000019
spi_regs_inst/load_slew361,VSS,Metal1,407.3450,713.7950,0.000003
spi_regs_inst/load_slew360,VSS,Metal1,474.6550,571.9650,0.000011
spi_regs_inst/max_cap359,VSS,Metal1,487.0400,682.5060,0.000022
spi_regs_inst/wire358,VSS,Metal1,528.9750,698.1150,0.000007
spi_regs_inst/wire357,VSS,Metal1,512.1750,760.8350,0.000025
spi_regs_inst/max_cap356,VSS,Metal1,434.7850,791.4850,0.000026
spi_regs_inst/load_slew355,VSS,Metal1,425.2650,783.6450,0.000023
spi_regs_inst/wire354,VSS,Metal1,396.1450,698.1150,0.000008
spi_regs_inst/load_slew353,VSS,Metal1,413.6150,666.0450,0.000009
spi_regs_inst/load_slew352,VSS,Metal1,403.9850,603.3250,0.000008
spi_regs_inst/load_slew351,VSS,Metal1,422.5750,588.3550,0.000018
wave_controller_x_inst/load_slew350,VSS,Metal1,356.3850,368.1250,0.000022
wave_controller_x_inst/load_slew349,VSS,Metal1,323.7800,368.1735,0.000019
wave_controller_x_inst/fanout348,VSS,Metal1,361.3230,376.6405,0.000016
wave_controller_x_inst/wire347,VSS,Metal1,377.9900,736.6685,0.000010
wave_controller_x_inst/wire346,VSS,Metal1,256.1450,549.1550,0.000010
wave_controller_x_inst/wire345,VSS,Metal1,226.4650,690.2750,0.000001
wave_controller_x_inst/load_slew344,VSS,Metal1,227.7200,736.5025,0.000006
wave_controller_x_inst/fanout343,VSS,Metal1,272.5965,470.7205,0.000016
wave_controller_x_inst/wire342,VSS,Metal1,292.6800,494.3775,0.000010
wave_controller_x_inst/fanout341,VSS,Metal1,271.7230,470.0790,0.000016
wave_controller_x_inst/wire340,VSS,Metal1,235.1900,454.4285,0.000021
wave_controller_x_inst/load_slew339,VSS,Metal1,205.5300,478.5310,0.000019
wave_controller_x_inst/fanout338,VSS,Metal1,269.4830,454.3990,0.000024
wave_controller_y_inst/wire337,VSS,Metal1,639.9800,383.8535,0.000033
wave_controller_y_inst/load_slew336,VSS,Metal1,649.7000,368.7860,0.000019
wave_controller_y_inst/load_slew335,VSS,Metal1,660.0400,383.7025,0.000032
wave_controller_y_inst/fanout334,VSS,Metal1,641.0765,375.9990,0.000017
wave_controller_y_inst/wire333,VSS,Metal1,584.0900,752.3485,0.000017
wave_controller_y_inst/wire332,VSS,Metal1,686.7600,524.8225,0.000023
wave_controller_y_inst/wire331,VSS,Metal1,708.7350,689.5650,0.000004
wave_controller_y_inst/load_slew330,VSS,Metal1,716.6000,760.0225,0.000024
wave_controller_y_inst/fanout329,VSS,Metal1,699.0030,502.0805,0.000010
wave_controller_y_inst/load_slew328,VSS,Metal1,696.8650,509.9550,0.000021
wave_controller_y_inst/load_slew327,VSS,Metal1,676.7050,509.2450,0.000022
wave_controller_y_inst/fanout326,VSS,Metal1,698.7565,494.2405,0.000024
wave_controller_y_inst/wire325,VSS,Metal1,731.3700,524.9885,0.000022
wave_controller_y_inst/load_slew324,VSS,Metal1,739.6600,501.4535,0.000008
wave_controller_y_inst/fanout323,VSS,Metal1,688.6765,493.5990,0.000023
wave_controller_y_inst/load_slew322,VSS,Metal1,618.2300,455.0110,0.000019
signal_processor_x_inst/load_slew321,VSS,Metal1,489.7750,336.7650,0.000019
signal_processor_x_inst/load_slew320,VSS,Metal1,457.9800,336.8135,0.000019
signal_processor_x_inst/load_slew319,VSS,Metal1,466.8400,336.6625,0.000019
signal_processor_x_inst/load_slew318,VSS,Metal1,486.0700,376.0285,0.000017
signal_processor_x_inst/fanout317,VSS,Metal1,431.3230,329.6005,0.000013
signal_processor_y_inst/load_slew316,VSS,Metal1,493.5850,353.1550,0.000031
signal_processor_y_inst/wire315,VSS,Metal1,522.6030,360.3190,0.000030
signal_processor_y_inst/wire314,VSS,Metal1,537.5900,344.6685,0.000025
signal_processor_y_inst/load_slew313,VSS,Metal1,501.2100,415.8110,0.000013
signal_processor_y_inst/fanout312,VSS,Metal1,530.1965,336.7990,0.000018
spi_regs_inst/load_slew311,VSS,Metal1,415.1850,760.8350,0.000022
spi_regs_inst/load_slew310,VSS,Metal1,402.8650,815.0050,0.000023
spi_regs_inst/load_slew309,VSS,Metal1,395.5850,830.6850,0.000017
spi_regs_inst/load_slew308,VSS,Metal1,434.7850,642.5250,0.000012
spi_regs_inst/load_slew307,VSS,Metal1,446.6550,564.1250,0.000010
spi_regs_inst/wire306,VSS,Metal1,513.8550,752.2850,0.000029
spi_regs_inst/wire305,VSS,Metal1,501.9850,494.2750,0.000015
spi_regs_inst/load_slew304,VSS,Metal1,520.5750,438.6850,0.000026
spi_regs_inst/load_slew303,VSS,Metal1,512.1750,807.8750,0.000061
spi_regs_inst/load_slew302,VSS,Metal1,542.4150,831.3950,0.000017
spi_regs_inst/load_slew301,VSS,Metal1,559.1050,681.7250,0.000019
spi_regs_inst/load_slew300,VSS,Metal1,559.1050,611.1650,0.000051
spi_regs_inst/load_slew299,VSS,Metal1,493.5850,831.3950,0.000017
spi_regs_inst/load_slew298,VSS,Metal1,462.2250,847.0750,0.000010
spi_regs_inst/wire297,VSS,Metal1,455.3800,541.2660,0.000013
spi_regs_inst/wire296,VSS,Metal1,454.5200,516.9825,0.000008
spi_regs_inst/wire295,VSS,Metal1,473.2100,486.3710,0.000039
spi_regs_inst/wire294,VSS,Metal1,579.5900,643.1710,0.000018
spi_regs_inst/wire293,VSS,Metal1,483.0800,580.6175,0.000013
spi_regs_inst/wire292,VSS,Metal1,461.6650,752.9950,0.000031
spi_regs_inst/load_slew291,VSS,Metal1,395.5850,626.8450,0.000010
spi_regs_inst/load_slew290,VSS,Metal1,400.7350,549.1550,0.000014
spi_regs_inst/wire289,VSS,Metal1,415.1850,784.3550,0.000023
spi_regs_inst/load_slew288,VSS,Metal1,392.3350,823.5550,0.000022
spi_regs_inst/load_slew287,VSS,Metal1,552.4950,650.3650,0.000021
spi_regs_inst/load_slew286,VSS,Metal1,505.9050,549.1550,0.000013
spi_regs_inst/wire285,VSS,Metal1,487.6000,502.1860,0.000012
state_machine_inst/load_slew284,VSS,Metal1,500.0700,423.6510,0.000031
wave_controller_x_inst/wire283,VSS,Metal1,266.7850,729.4750,0.000004
wave_controller_x_inst/load_slew282,VSS,Metal1,299.8250,438.6850,0.000016
wave_controller_x_inst/load_slew281,VSS,Metal1,336.7850,470.0450,0.000017
wave_controller_x_inst/wire280,VSS,Metal1,278.6550,760.1250,0.000010
wave_controller_x_inst/load_slew279,VSS,Metal1,280.0100,799.9710,0.000018
wave_controller_x_inst/fanout278,VSS,Metal1,280.1230,643.2005,0.000011
wave_controller_x_inst/wire277,VSS,Metal1,327.5900,462.8510,0.000015
wave_controller_x_inst/wire276,VSS,Metal1,276.6300,517.7310,0.000007
wave_controller_x_inst/wire275,VSS,Metal1,241.7200,564.9375,0.000004
wave_controller_x_inst/load_slew274,VSS,Metal1,274.9700,611.8110,0.000029
wave_controller_x_inst/wire273,VSS,Metal1,313.3750,737.3150,0.000008
wave_controller_x_inst/fanout272,VSS,Metal1,350.6830,454.3990,0.000025
wave_controller_y_inst/max_cap271,VSS,Metal1,704.3800,736.6535,0.000009
wave_controller_y_inst/wire270,VSS,Metal1,667.2950,438.6850,0.000024
wave_controller_y_inst/wire269,VSS,Metal1,677.9350,455.0750,0.000019
wave_controller_y_inst/wire268,VSS,Metal1,639.8550,502.1150,0.000010
wave_controller_y_inst/load_slew267,VSS,Metal1,666.8600,822.8935,0.000011
wave_controller_y_inst/load_slew266,VSS,Metal1,661.0000,822.7425,0.000011
wave_controller_y_inst/fanout265,VSS,Metal1,661.2365,815.6805,0.000018
wave_controller_y_inst/load_slew264,VSS,Metal1,612.0900,478.5310,0.000037
wave_controller_y_inst/wire263,VSS,Metal1,670.6800,516.9825,0.000008
wave_controller_y_inst/wire262,VSS,Metal1,689.1600,571.8625,0.000016
wave_controller_y_inst/wire261,VSS,Metal1,690.4700,658.8510,0.000031
wave_controller_y_inst/wire260,VSS,Metal1,652.0650,728.7650,0.000004
wave_controller_y_inst/fanout259,VSS,Metal1,613.3230,446.5590,0.000029
spi_regs_inst/load_slew258,VSS,Metal1,480.7050,869.8850,0.000017
spi_regs_inst/load_slew257,VSS,Metal1,415.1600,862.8575,0.000005
spi_regs_inst/wire256,VSS,Metal1,405.4500,854.2685,0.000018
spi_regs_inst/load_slew255,VSS,Metal1,481.9600,823.6575,0.000023
spi_regs_inst/fanout254,VSS,Metal1,447.0030,862.7205,0.000005
spi_regs_inst/load_slew253,VSS,Metal1,492.4400,807.9775,0.000061
spi_regs_inst/load_slew252,VSS,Metal1,461.8000,807.9775,0.000059
spi_regs_inst/fanout251,VSS,Metal1,489.8765,800.0005,0.000036
wave_controller_x_inst/wire250,VSS,Metal1,313.1400,376.6260,0.000012
wave_controller_x_inst/max_cap249,VSS,Metal1,304.1800,368.7860,0.000019
wave_controller_x_inst/load_slew248,VSS,Metal1,304.9750,674.5950,0.000012
wave_controller_x_inst/wire247,VSS,Metal1,258.9450,705.2450,0.000002
wave_controller_x_inst/load_slew246,VSS,Metal1,284.4700,650.4285,0.000027
wave_controller_x_inst/wire245,VSS,Metal1,276.8650,783.6450,0.000015
wave_controller_x_inst/fanout244,VSS,Metal1,276.2030,642.5590,0.000011
wave_controller_x_inst/wire243,VSS,Metal1,362.8700,462.2685,0.000016
wave_controller_x_inst/load_slew242,VSS,Metal1,285.8000,524.8225,0.000022
wave_controller_x_inst/load_slew241,VSS,Metal1,238.7600,579.7025,0.000016
wave_controller_x_inst/wire240,VSS,Metal1,267.4550,689.5650,0.000001
wave_controller_x_inst/wire239,VSS,Metal1,305.5350,800.0350,0.000021
wave_controller_x_inst/fanout238,VSS,Metal1,347.0765,462.2390,0.000015
wave_controller_x_inst/load_slew237,VSS,Metal1,276.8400,494.3775,0.000009
wave_controller_x_inst/load_slew236,VSS,Metal1,234.1800,462.2535,0.000014
wave_controller_x_inst/wire235,VSS,Metal1,200.4700,477.9485,0.000018
wave_controller_x_inst/fanout234,VSS,Metal1,282.9230,470.7205,0.000017
wave_controller_x_inst/wire233,VSS,Metal1,293.1050,462.2050,0.000015
wave_controller_y_inst/wire232,VSS,Metal1,689.4600,391.6935,0.000033
wave_controller_y_inst/max_cap231,VSS,Metal1,682.7400,384.4660,0.000030
wave_controller_y_inst/load_slew230,VSS,Metal1,673.4550,698.1150,0.000008
wave_controller_y_inst/wire229,VSS,Metal1,731.1350,728.7650,0.000004
wave_controller_y_inst/wire228,VSS,Metal1,667.2950,486.4350,0.000042
wave_controller_y_inst/load_slew227,VSS,Metal1,676.5800,823.5060,0.000010
wave_controller_y_inst/fanout226,VSS,Metal1,671.3165,815.6805,0.000018
wave_controller_y_inst/load_slew225,VSS,Metal1,619.1600,462.1025,0.000019
wave_controller_y_inst/load_slew224,VSS,Metal1,663.0500,524.9885,0.000023
wave_controller_y_inst/wire223,VSS,Metal1,681.8550,603.3250,0.000007
wave_controller_y_inst/wire222,VSS,Metal1,681.7200,666.8575,0.000010
wave_controller_y_inst/wire221,VSS,Metal1,644.2250,800.0350,0.000028
wave_controller_y_inst/fanout220,VSS,Metal1,609.4030,455.0405,0.000019
wave_controller_y_inst/load_slew219,VSS,Metal1,711.1900,486.3710,0.000040
wave_controller_y_inst/load_slew218,VSS,Metal1,702.6000,493.4625,0.000024
wave_controller_y_inst/wire217,VSS,Metal1,749.0800,502.2175,0.000008
wave_controller_y_inst/fanout216,VSS,Metal1,688.1165,477.9190,0.000020
wave_controller_y_inst/wire215,VSS,Metal1,648.7050,470.0450,0.000025
wave_controller_x_inst/wire214,VSS,Metal1,303.1600,626.7425,0.000009
wave_controller_x_inst/load_slew213,VSS,Metal1,265.8000,596.2975,0.000019
wave_controller_x_inst/wire212,VSS,Metal1,275.1600,510.0575,0.000011
wave_controller_x_inst/wire211,VSS,Metal1,302.6250,540.6050,0.000011
wave_controller_x_inst/wire210,VSS,Metal1,230.1500,572.6110,0.000008
wave_controller_x_inst/wire209,VSS,Metal1,239.4800,697.3025,0.000014
wave_controller_x_inst/wire208,VSS,Metal1,277.7700,776.4510,0.000014
wave_controller_x_inst/fanout207,VSS,Metal1,312.0430,485.7590,0.000042
wave_controller_x_inst/load_slew206,VSS,Metal1,304.8650,494.2750,0.000010
wave_controller_x_inst/load_slew205,VSS,Metal1,290.8400,455.1775,0.000025
wave_controller_x_inst/wire204,VSS,Metal1,252.2000,517.8975,0.000006
wave_controller_x_inst/fanout203,VSS,Metal1,307.8765,455.0405,0.000025
wave_controller_x_inst/wire202,VSS,Metal1,274.7350,549.1550,0.000012
wave_controller_x_inst/wire201,VSS,Metal1,233.1600,587.5425,0.000010
wave_controller_x_inst/fanout200,VSS,Metal1,268.3630,447.2005,0.000019
wave_controller_x_inst/wire199,VSS,Metal1,227.3500,666.1085,0.000004
wave_controller_x_inst/load_slew198,VSS,Metal1,247.3200,744.3425,0.000017
wave_controller_x_inst/wire197,VSS,Metal1,319.5600,760.9375,0.000011
wave_controller_x_inst/fanout196,VSS,Metal1,233.0830,611.8405,0.000023
wave_controller_x_inst/load_slew195,VSS,Metal1,277.9600,422.9025,0.000020
wave_controller_x_inst/wire194,VSS,Metal1,226.2300,454.4285,0.000020
wave_controller_x_inst/wire193,VSS,Metal1,208.3300,524.9885,0.000017
wave_controller_x_inst/wire192,VSS,Metal1,290.4400,493.4625,0.000010
wave_controller_x_inst/fanout191,VSS,Metal1,256.3565,455.0405,0.000023
wave_controller_x_inst/wire190,VSS,Metal1,383.4000,784.4575,0.000021
wave_controller_x_inst/wire189,VSS,Metal1,334.6800,792.2975,0.000019
wave_controller_y_inst/wire188,VSS,Metal1,664.3850,626.8450,0.000009
wave_controller_y_inst/load_slew187,VSS,Metal1,737.8800,619.8175,0.000004
wave_controller_y_inst/wire186,VSS,Metal1,688.0400,510.0575,0.000022
wave_controller_y_inst/wire185,VSS,Metal1,685.2400,516.9825,0.000008
wave_controller_y_inst/load_slew184,VSS,Metal1,715.6900,579.8685,0.000009
wave_controller_y_inst/wire183,VSS,Metal1,715.8800,705.1425,0.000001
wave_controller_y_inst/wire182,VSS,Metal1,669.9600,767.8625,0.000014
wave_controller_y_inst/fanout181,VSS,Metal1,667.6430,462.2390,0.000018
wave_controller_y_inst/load_slew180,VSS,Metal1,696.3050,470.7550,0.000026
wave_controller_y_inst/load_slew179,VSS,Metal1,706.5200,540.5025,0.000011
wave_controller_y_inst/load_slew178,VSS,Metal1,676.4700,501.4685,0.000010
wave_controller_y_inst/fanout177,VSS,Metal1,665.4030,470.0790,0.000026
wave_controller_y_inst/wire176,VSS,Metal1,646.8100,494.2110,0.000019
wave_controller_y_inst/wire175,VSS,Metal1,698.6800,579.7025,0.000010
wave_controller_y_inst/fanout174,VSS,Metal1,642.4430,486.4005,0.000043
wave_controller_y_inst/load_slew173,VSS,Metal1,722.6000,666.8575,0.000010
wave_controller_y_inst/load_slew172,VSS,Metal1,722.6000,753.0975,0.000011
wave_controller_y_inst/load_slew171,VSS,Metal1,663.8000,768.7775,0.000014
wave_controller_y_inst/fanout170,VSS,Metal1,720.5965,673.9190,0.000025
wave_controller_y_inst/load_slew169,VSS,Metal1,649.8250,486.4350,0.000043
wave_controller_y_inst/wire168,VSS,Metal1,729.6900,533.4110,0.000018
wave_controller_y_inst/wire167,VSS,Metal1,740.3300,540.6685,0.000010
wave_controller_y_inst/fanout166,VSS,Metal1,639.9565,485.7590,0.000043
wave_controller_y_inst/wire165,VSS,Metal1,603.4800,800.1375,0.000032
wave_controller_y_inst/wire164,VSS,Metal1,637.4800,800.1375,0.000028
wave_controller_x_inst/max_cap163,VSS,Metal1,325.1600,572.7775,0.000009
wave_controller_x_inst/wire162,VSS,Metal1,271.9350,571.9650,0.000008
wave_controller_y_inst/max_cap161,VSS,Metal1,668.4400,572.7775,0.000015
wave_controller_y_inst/wire160,VSS,Metal1,731.0250,579.8050,0.000009
wave_controller_x_inst/load_slew159,VSS,Metal1,346.9750,532.7650,0.000017
wave_controller_y_inst/wire158,VSS,Metal1,626.2800,532.6625,0.000019
wave_controller_y_inst/wire157,VSS,Metal1,701.9050,556.2850,0.000007
wave_controller_x_inst/wire156,VSS,Metal1,271.2400,618.9025,0.000005
wave_controller_y_inst/wire155,VSS,Metal1,680.3900,626.9085,0.000009
wave_controller_y_inst/wire154,VSS,Metal1,548.3400,517.7460,0.000008
wave_controller_y_inst/wire153,VSS,Metal1,643.7750,776.5150,0.000016
wave_controller_x_inst/wire152,VSS,Metal1,388.0900,509.8910,0.000015
wave_controller_y_inst/load_slew151,VSS,Metal1,592.2550,532.7650,0.000020
spi_regs_inst/wire150,VSS,Metal1,576.7900,697.4685,0.000007
spi_regs_inst/wire149,VSS,Metal1,384.4950,713.0850,0.000003
wave_controller_y_inst/wire148,VSS,Metal1,629.6650,580.5150,0.000011
wave_controller_x_inst/wire147,VSS,Metal1,245.5050,485.7250,0.000036
wave_controller_x_inst/max_cap146,VSS,Metal1,251.1050,485.7250,0.000037
wave_controller_x_inst/load_slew145,VSS,Metal1,238.7600,477.7825,0.000025
wave_controller_x_inst/wire144,VSS,Metal1,237.9900,455.0110,0.000022
wave_controller_x_inst/wire143,VSS,Metal1,230.7100,454.4285,0.000021
wave_controller_x_inst/fanout142,VSS,Metal1,249.3230,477.9190,0.000026
wave_controller_y_inst/wire141,VSS,Metal1,622.8430,556.3190,0.000007
wave_controller_y_inst/max_cap140,VSS,Metal1,715.9050,485.7250,0.000039
wave_controller_y_inst/load_slew139,VSS,Metal1,724.3050,486.4350,0.000039
wave_controller_y_inst/load_slew138,VSS,Metal1,717.5850,493.5650,0.000024
wave_controller_y_inst/load_slew137,VSS,Metal1,744.2300,493.6285,0.000023
wave_controller_y_inst/fanout136,VSS,Metal1,714.4365,470.7205,0.000025
wave_controller_x_inst/wire135,VSS,Metal1,368.2550,556.9950,0.000008
wave_controller_x_inst/load_slew134,VSS,Metal1,464.0400,517.8975,0.000008
wave_controller_x_inst/load_slew133,VSS,Metal1,236.5200,439.4975,0.000015
wave_controller_x_inst/load_slew132,VSS,Metal1,225.7800,439.3460,0.000015
wave_controller_x_inst/fanout131,VSS,Metal1,272.2830,438.7190,0.000016
wave_controller_y_inst/wire130,VSS,Metal1,676.7050,549.1550,0.000011
wave_controller_y_inst/load_slew129,VSS,Metal1,563.0000,524.8225,0.000028
wave_controller_y_inst/wire128,VSS,Metal1,709.9800,455.0260,0.000017
wave_controller_y_inst/load_slew127,VSS,Metal1,717.8200,439.3460,0.000027
wave_controller_y_inst/load_slew126,VSS,Metal1,741.6400,454.2625,0.000015
wave_controller_y_inst/fanout125,VSS,Metal1,707.4030,438.7190,0.000027
wave_controller_x_inst/wire124,VSS,Metal1,289.7200,619.8175,0.000005
wave_controller_x_inst/wire123,VSS,Metal1,317.8800,658.1025,0.000010
wave_controller_x_inst/load_slew122,VSS,Metal1,324.7000,744.4935,0.000020
wave_controller_x_inst/load_slew121,VSS,Metal1,366.5750,760.1250,0.000017
wave_controller_x_inst/fanout120,VSS,Metal1,312.6030,604.0005,0.000007
wave_controller_x_inst/load_slew119,VSS,Metal1,305.4000,595.3825,0.000021
wave_controller_x_inst/load_slew118,VSS,Metal1,220.8400,611.0625,0.000022
wave_controller_x_inst/load_slew117,VSS,Metal1,213.7200,643.3375,0.000009
wave_controller_x_inst/load_slew116,VSS,Metal1,226.7000,698.0660,0.000014
wave_controller_x_inst/wire115,VSS,Metal1,252.9200,728.6625,0.000004
wave_controller_x_inst/fanout114,VSS,Metal1,310.3630,611.8405,0.000030
wave_controller_x_inst/wire113,VSS,Metal1,285.6100,415.2285,0.000008
wave_controller_x_inst/load_slew112,VSS,Metal1,308.3350,423.7150,0.000023
wave_controller_x_inst/load_slew111,VSS,Metal1,413.0800,455.1775,0.000026
wave_controller_x_inst/wire110,VSS,Metal1,328.5200,510.0575,0.000012
wave_controller_x_inst/load_slew109,VSS,Metal1,313.8000,540.5025,0.000012
wave_controller_x_inst/fanout108,VSS,Metal1,307.0030,454.3990,0.000025
wave_controller_x_inst/wire107,VSS,Metal1,277.4000,493.4625,0.000009
wave_controller_x_inst/wire106,VSS,Metal1,326.2800,438.5825,0.000016
wave_controller_x_inst/load_slew105,VSS,Metal1,343.1800,447.1860,0.000028
wave_controller_x_inst/fanout104,VSS,Metal1,293.8765,447.2005,0.000019
wave_controller_x_inst/wire103,VSS,Metal1,219.1600,627.6575,0.000008
wave_controller_x_inst/wire102,VSS,Metal1,265.7750,713.7950,0.000002
wave_controller_x_inst/load_slew101,VSS,Metal1,314.0600,760.7860,0.000011
wave_controller_x_inst/load_slew100,VSS,Metal1,363.8000,760.9375,0.000017
wave_controller_x_inst/fanout99,VSS,Metal1,228.6030,596.1605,0.000018
wave_controller_x_inst/wire98,VSS,Metal1,217.4800,611.9775,0.000021
wave_controller_x_inst/load_slew97,VSS,Metal1,217.0800,659.0175,0.000008
wave_controller_x_inst/load_slew96,VSS,Metal1,219.9800,705.9060,0.000002
wave_controller_x_inst/wire95,VSS,Metal1,246.9700,737.2510,0.000006
wave_controller_x_inst/fanout94,VSS,Metal1,215.4765,603.3590,0.000007
wave_controller_x_inst/load_slew93,VSS,Metal1,292.6550,423.7150,0.000021
wave_controller_x_inst/load_slew92,VSS,Metal1,333.6600,509.2935,0.000012
wave_controller_x_inst/load_slew91,VSS,Metal1,323.2200,509.9060,0.000012
wave_controller_x_inst/wire90,VSS,Metal1,297.5600,549.2575,0.000014
wave_controller_x_inst/load_slew89,VSS,Metal1,308.6600,572.6260,0.000009
wave_controller_x_inst/fanout88,VSS,Metal1,289.6430,446.5590,0.000019
wave_controller_x_inst/load_slew87,VSS,Metal1,292.8900,486.3710,0.000040
wave_controller_x_inst/wire86,VSS,Metal1,291.7700,462.8510,0.000015
wave_controller_x_inst/wire85,VSS,Metal1,293.4300,540.6685,0.000010
wave_controller_x_inst/fanout84,VSS,Metal1,308.1230,478.5605,0.000030
wave_controller_x_inst/wire83,VSS,Metal1,234.0700,643.1710,0.000010
wave_controller_x_inst/wire82,VSS,Metal1,246.1750,736.6050,0.000006
wave_controller_x_inst/load_slew81,VSS,Metal1,293.8000,783.5425,0.000016
wave_controller_x_inst/fanout80,VSS,Metal1,232.8365,627.5205,0.000008
wave_controller_x_inst/load_slew79,VSS,Metal1,260.0650,548.4450,0.000011
wave_controller_x_inst/load_slew78,VSS,Metal1,297.9300,540.6685,0.000010
wave_controller_x_inst/load_slew77,VSS,Metal1,285.9600,455.1775,0.000025
wave_controller_x_inst/fanout76,VSS,Metal1,252.4365,548.4790,0.000010
wave_controller_x_inst/load_slew75,VSS,Metal1,235.0000,651.1775,0.000026
wave_controller_x_inst/wire74,VSS,Metal1,246.1750,760.1250,0.000007
wave_controller_x_inst/wire73,VSS,Metal1,298.4900,776.4510,0.000015
wave_controller_x_inst/fanout72,VSS,Metal1,228.9165,635.3605,0.000007
spi_regs_inst/wire71,VSS,Metal1,735.5050,595.4850,0.000018
wave_controller_y_inst/load_slew70,VSS,Metal1,674.2300,423.6510,0.000023
wave_controller_y_inst/load_slew69,VSS,Metal1,637.3800,524.9735,0.000024
wave_controller_y_inst/wire68,VSS,Metal1,638.7600,571.8625,0.000015
wave_controller_y_inst/fanout67,VSS,Metal1,659.5565,455.0405,0.000019
wave_controller_y_inst/wire66,VSS,Metal1,698.3100,721.5710,0.000001
wave_controller_y_inst/wire65,VSS,Metal1,657.6400,776.6175,0.000016
wave_controller_y_inst/load_slew64,VSS,Metal1,565.8000,784.4575,0.000021
wave_controller_y_inst/fanout63,VSS,Metal1,705.7230,643.2005,0.000017
wave_controller_y_inst/wire62,VSS,Metal1,686.0100,658.8510,0.000030
wave_controller_y_inst/wire61,VSS,Metal1,685.9900,698.0510,0.000008
wave_controller_y_inst/load_slew60,VSS,Metal1,669.9600,791.3825,0.000028
wave_controller_y_inst/load_slew59,VSS,Metal1,700.7600,666.8575,0.000010
wave_controller_y_inst/fanout58,VSS,Metal1,703.4830,650.3990,0.000013
wave_controller_y_inst/wire57,VSS,Metal1,717.3500,564.7710,0.000016
wave_controller_y_inst/load_slew56,VSS,Metal1,685.0800,596.2975,0.000022
wave_controller_y_inst/wire55,VSS,Metal1,619.9100,580.4510,0.000012
